Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,51.619998931884766,52.43000030517578,50.619998931884766,50.810001373291016,46.66948699951172,3480100
2011-11-02,51.380001068115234,52.33000183105469,51.220001220703125,51.84000015258789,47.61554718017578,1874700
2011-11-03,52.369998931884766,52.790000915527344,51.86000061035156,52.689998626708984,48.39628601074219,2010900
2011-11-04,52.279998779296875,52.369998931884766,51.16999816894531,51.29999923706055,47.11956024169922,3165700
2011-11-07,51.27000045776367,52.900001525878906,51.27000045776367,52.86000061035156,48.552433013916016,1664100
2011-11-08,53.150001525878906,54.119998931884766,52.95000076293945,54.04999923706055,49.64545440673828,1772600
2011-11-09,52.72999954223633,53.27000045776367,51.459999084472656,51.66999816894531,47.45940399169922,2006600
2011-11-10,52.09000015258789,52.349998474121094,51.58000183105469,51.66999816894531,47.45940399169922,2232200
2011-11-11,51.95000076293945,52.77000045776367,51.77000045776367,52.5,48.22175598144531,1228500
2011-11-14,52.20000076293945,52.54999923706055,51.689998626708984,52.5,48.22175598144531,2235600
2011-11-15,52.2599983215332,52.4900016784668,51.529998779296875,52.209999084472656,47.95539474487305,1657200
2011-11-16,51.650001525878906,51.810001373291016,51.0,51.15999984741211,46.99095916748047,3394500
2011-11-17,51.119998931884766,51.119998931884766,49.86000061035156,50.0,45.92548370361328,2016800
2011-11-18,50.380001068115234,50.47999954223633,48.349998474121094,48.439998626708984,44.492610931396484,3882700
2011-11-21,47.959999084472656,48.45000076293945,47.65999984741211,48.13999938964844,44.2170524597168,2439100
2011-11-22,48.25,48.68000030517578,47.52000045776367,47.86000061035156,43.95987319946289,1753300
2011-11-23,47.56999969482422,48.02000045776367,47.25,47.56999969482422,43.69350814819336,2440900
2011-11-25,47.61000061035156,48.04999923706055,47.40999984741211,47.40999984741211,43.54653549194336,695000
2011-11-28,48.45000076293945,48.88999938964844,48.09000015258789,48.43000030517578,44.483428955078125,1453400
2011-11-29,48.560001373291016,48.7400016784668,47.90999984741211,48.029998779296875,44.116031646728516,1746000
2011-11-30,49.36000061035156,50.59000015258789,49.130001068115234,50.54999923706055,46.4306755065918,2008700
2011-12-01,50.470001220703125,51.650001525878906,50.290000915527344,50.86000061035156,46.71540451049805,1358800
2011-12-02,51.2400016784668,51.59000015258789,48.08000183105469,48.91999816894531,44.933494567871094,5917500
2011-12-05,50.02000045776367,50.61000061035156,49.41999816894531,49.61000061035156,45.5672721862793,2738800
2011-12-06,49.720001220703125,50.029998779296875,49.41999816894531,49.689998626708984,45.64076232910156,1201600
2011-12-07,49.400001525878906,49.4900016784668,48.58000183105469,49.08000183105469,45.0804557800293,2744400
2011-12-08,48.689998626708984,48.86000061035156,47.81999969482422,48.08000183105469,44.161956787109375,2046400
2011-12-09,48.27000045776367,49.47999954223633,48.16999816894531,49.2599983215332,45.245792388916016,2054400
2011-12-12,48.779998779296875,48.939998626708984,48.02000045776367,48.27000045776367,44.33646011352539,1673500
2011-12-13,48.5,48.849998474121094,47.36000061035156,47.720001220703125,43.83127975463867,1750300
2011-12-14,47.56999969482422,47.720001220703125,47.0,47.470001220703125,43.60165023803711,1670000
2011-12-15,48.0,48.47999954223633,47.599998474121094,47.7400016784668,43.84965896606445,1473100
