Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,63.68000030517578,64.0999984741211,63.18000030517578,63.380001068115234,47.337791442871094,14749900
2011-11-02,64.38999938964844,64.38999938964844,63.40999984741211,63.63999938964844,47.5319709777832,10136200
2011-11-03,64.06999969482422,64.5199966430664,63.66999816894531,64.33999633789062,48.05480194091797,10466000
2011-11-04,64.0,64.54000091552734,63.40999984741211,64.12000274658203,47.8904914855957,9725200
2011-11-07,63.959999084472656,64.33999633789062,63.25,64.0,47.80086135864258,8783900
2011-11-08,64.08999633789062,64.98999786376953,63.95000076293945,64.86000061035156,48.44319152832031,7989500
2011-11-09,64.06999969482422,64.12999725341797,63.099998474121094,63.529998779296875,47.4498291015625,11072500
2011-11-10,64.12999725341797,64.41999816894531,63.65999984741211,64.12000274658203,47.8904914855957,7597500
2011-11-11,64.62000274658203,65.48999786376953,64.62000274658203,65.25,48.73446273803711,9086800
2011-11-14,64.97000122070312,65.33000183105469,64.6500015258789,64.91000366210938,48.48051452636719,8276100
2011-11-15,64.97000122070312,65.29000091552734,64.51000213623047,64.98999786376953,48.54027557373047,10726300
2011-11-16,64.52999877929688,65.16000366210938,64.30000305175781,64.4000015258789,48.09961700439453,8398100
2011-11-17,64.16999816894531,64.51000213623047,63.29999923706055,63.939998626708984,47.75605010986328,13924700
2011-11-18,64.19000244140625,64.19999694824219,63.560001373291016,63.849998474121094,47.68882751464844,12659600
2011-11-21,63.27000045776367,63.34000015258789,62.880001068115234,62.939998626708984,47.00917434692383,32806700
2011-11-22,62.95000076293945,63.20000076293945,62.70000076293945,62.900001525878906,46.979278564453125,8680000
2011-11-23,62.59000015258789,62.650001525878906,61.9900016784668,61.9900016784668,46.29961395263672,10362800
2011-11-25,61.310001373291016,61.63999938964844,61.04999923706055,61.27000045776367,46.186546325683594,5838800
2011-11-28,61.880001068115234,62.709999084472656,61.779998779296875,62.369998931884766,47.0157470703125,11678000
2011-11-29,62.81999969482422,63.130001068115234,62.459999084472656,62.779998779296875,47.32481384277344,8923600
2011-11-30,63.91999816894531,64.73999786376953,63.79999923706055,64.72000122070312,48.787227630615234,15032600
2011-12-01,64.68000030517578,64.94999694824219,64.3499984741211,64.44999694824219,48.58368682861328,9852700
2011-12-02,64.87000274658203,64.88999938964844,63.29999923706055,63.470001220703125,47.8449592590332,15792800
2011-12-05,64.0999984741211,64.25,62.849998474121094,63.36000061035156,47.762027740478516,15294500
2011-12-06,63.61000061035156,63.93000030517578,63.2599983215332,63.4900016784668,47.86001968383789,10417800
2011-12-07,63.56999969482422,64.80999755859375,63.369998931884766,64.44999694824219,48.58368682861328,11504700
2011-12-08,64.13999938964844,64.44999694824219,63.560001373291016,63.779998779296875,48.07863998413086,9566800
2011-12-09,64.31999969482422,64.68000030517578,63.97999954223633,64.52999877929688,48.644004821777344,8835700
2011-12-12,63.869998931884766,64.19999694824219,63.349998474121094,63.5099983215332,47.87508773803711,10808700
2011-12-13,64.08000183105469,64.08000183105469,63.13999938964844,63.36000061035156,47.762027740478516,14215500
2011-12-14,63.380001068115234,63.779998779296875,62.93000030517578,63.18000030517578,47.6263427734375,9802400
2011-12-15,63.650001525878906,64.0999984741211,63.56999969482422,64.0,48.244468688964844,9656700
2011-12-16,64.36000061035156,64.37000274658203,63.54999923706055,64.30000305175781,48.47061538696289,19214300
2011-12-19,64.18000030517578,64.27999877929688,63.36000061035156,63.529998779296875,47.890174865722656,9024700
2011-12-20,64.0199966430664,64.7300033569336,64.01000213623047,64.5199966430664,48.63645935058594,12247700
2011-12-21,64.80999755859375,65.0,64.58000183105469,64.95999908447266,48.968135833740234,8517800
2011-12-22,65.05999755859375,65.26000213623047,64.62000274658203,65.18000030517578,49.13397979736328,7428000
2011-12-23,65.2300033569336,66.0,65.18000030517578,65.9800033569336,49.737030029296875,6503300
2011-12-27,65.98999786376953,66.31999969482422,65.9000015258789,66.0199966430664,49.767189025878906,4995100
2011-12-28,65.97000122070312,66.02999877929688,65.30000305175781,65.44999694824219,49.337501525878906,5943900
2011-12-29,65.30999755859375,66.02999877929688,65.25,65.87999725341797,49.661651611328125,5702400
2011-12-30,65.58999633789062,65.93000030517578,65.52999877929688,65.58000183105469,49.435516357421875,4959700
2012-01-03,65.58999633789062,66.0,65.25,65.87999725341797,49.661651611328125,16116200
2012-01-04,65.75,65.87999725341797,65.11000061035156,65.4800033569336,49.36012268066406,9243100
2012-01-05,65.31999969482422,65.5999984741211,64.83000183105469,65.4000015258789,49.2998161315918,11886900
2012-01-06,65.44000244140625,65.45999908447266,64.61000061035156,64.83000183105469,48.87014389038086,15359900
2012-01-09,64.95999908447266,65.08999633789062,64.41000366210938,64.93000030517578,48.945518493652344,7934600
2012-01-10,65.11000061035156,65.4000015258789,65.0,65.19999694824219,49.1490478515625,8476600
2012-01-11,65.11000061035156,65.54000091552734,64.83999633789062,65.12999725341797,49.096290588378906,6784600
2012-01-12,65.27999877929688,65.41000366210938,64.93000030517578,65.2300033569336,49.17167282104492,7402900
2012-01-13,64.97000122070312,65.27999877929688,64.36000061035156,65.26000213623047,49.19427490234375,8978800
2012-01-17,65.54000091552734,65.69000244140625,64.5,65.12000274658203,49.0887565612793,8359900
2012-01-18,65.26000213623047,65.37000274658203,65.0,65.27999877929688,49.2093620300293,8095600
2012-01-19,65.16000366210938,65.25,64.79000091552734,65.19000244140625,49.14152526855469,11699800
2012-01-20,65.27999877929688,65.55000305175781,64.54000091552734,65.2699966430664,49.20181655883789,14715500
2012-01-23,65.2300033569336,65.33000183105469,64.87999725341797,65.0,48.99829864501953,10125000
2012-01-24,64.33999633789062,65.44999694824219,64.33999633789062,65.0,48.99829864501953,12367900
2012-01-25,64.83000183105469,65.30000305175781,64.76000213623047,65.22000122070312,49.164146423339844,10531400
2012-01-26,65.52999877929688,65.87999725341797,65.22000122070312,65.69999694824219,49.525970458984375,12546100
2012-01-27,65.62000274658203,65.87000274658203,65.45999908447266,65.55999755859375,49.420440673828125,10466300
2012-01-30,65.33000183105469,65.70999908447266,65.12999725341797,65.70999908447266,49.53350830078125,7482100
