Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,56.2599983215332,56.439998626708984,54.58000183105469,54.97999954223633,44.85916519165039,3093200
2011-11-02,55.88999938964844,56.22999954223633,55.459999084472656,55.81999969482422,45.54453659057617,1812200
2011-11-03,56.279998779296875,57.529998779296875,56.150001525878906,57.380001068115234,46.8173713684082,2076000
2011-11-04,57.16999816894531,57.349998474121094,56.41999816894531,57.18000030517578,46.6541862487793,1314200
2011-11-07,57.09000015258789,58.29999923706055,56.869998931884766,58.2400016784668,47.5190544128418,1621700
2011-11-08,58.47999954223633,58.63999938964844,57.529998779296875,58.529998779296875,47.755672454833984,1651700
2011-11-09,57.61000061035156,57.959999084472656,56.91999816894531,57.290000915527344,46.74393081665039,4294700
2011-11-10,58.22999954223633,58.56999969482422,57.810001373291016,58.060001373291016,47.3721923828125,2117400
2011-11-11,58.720001220703125,59.66999816894531,58.68000030517578,59.29999923706055,48.3839225769043,1550400
2011-11-14,59.15999984741211,59.459999084472656,58.790000915527344,58.849998474121094,48.01676559448242,1822600
2011-11-15,58.47999954223633,59.83000183105469,58.470001220703125,59.45000076293945,48.506317138671875,1443500
2011-11-16,58.84000015258789,59.560001373291016,58.34000015258789,58.470001220703125,47.70671081542969,2164200
2011-11-17,58.22999954223633,58.2400016784668,56.31999969482422,56.869998931884766,46.401241302490234,2481800
2011-11-18,57.08000183105469,57.33000183105469,56.36000061035156,56.75,46.30333709716797,2865800
2011-11-21,55.709999084472656,55.91999816894531,54.0,55.130001068115234,44.98155212402344,3186900
2011-11-22,54.75,54.86000061035156,53.900001525878906,54.400001525878906,44.385929107666016,2898000
2011-11-23,53.40999984741211,53.79999923706055,52.959999084472656,52.970001220703125,43.620094299316406,2444800
2011-11-25,52.779998779296875,54.220001220703125,52.689998626708984,53.41999816894531,43.99065017700195,1008300
2011-11-28,54.63999938964844,55.43000030517578,54.4900016784668,54.81999969482422,45.14354705810547,2185900
2011-11-29,54.959999084472656,55.52000045776367,54.81999969482422,55.130001068115234,45.39882278442383,2141700
2011-11-30,56.25,57.349998474121094,56.130001068115234,57.06999969482422,46.99638366699219,2962000
2011-12-01,56.86000061035156,58.0,56.689998626708984,57.33000183105469,47.21049118041992,1932400
2011-12-02,57.7599983215332,57.84000015258789,56.970001220703125,56.9900016784668,46.930503845214844,1773900
2011-12-05,57.72999954223633,58.18000030517578,57.0,57.41999816894531,47.284584045410156,2008100
2011-12-06,57.5099983215332,57.900001525878906,57.220001220703125,57.310001373291016,47.19401550292969,2280100
2011-12-07,56.90999984741211,57.08000183105469,56.470001220703125,56.540000915527344,46.55992889404297,2691200
2011-12-08,56.33000183105469,56.810001373291016,55.59000015258789,55.70000076293945,45.86820602416992,2076800
2011-12-09,55.849998474121094,56.689998626708984,55.72999954223633,56.400001525878906,46.44464111328125,1833100
2011-12-12,56.04999923706055,56.439998626708984,55.68000030517578,55.97999954223633,46.09878158569336,1368300
2011-12-13,56.09000015258789,56.68000030517578,55.09000015258789,55.29999923706055,45.5388069152832,1718100
2011-12-14,55.08000183105469,55.59000015258789,55.0,55.150001525878906,45.415287017822266,2285700
2011-12-15,55.540000915527344,55.83000183105469,55.2599983215332,55.34000015258789,45.57173538208008,1819100
2011-12-16,55.779998779296875,56.22999954223633,55.0099983215332,55.65999984741211,45.83525466918945,3228100
2011-12-19,56.02000045776367,56.36000061035156,55.040000915527344,55.15999984741211,45.423519134521484,1294600
2011-12-20,55.90999984741211,56.95000076293945,55.90999984741211,56.75,46.73285675048828,1539900
2011-12-21,56.90999984741211,57.36000061035156,56.560001373291016,57.099998474121094,47.021080017089844,1898400
2011-12-22,57.09000015258789,58.0,57.02000045776367,57.79999923706055,47.5975227355957,1446300
2011-12-23,58.08000183105469,58.5,57.650001525878906,58.4900016784668,48.16571807861328,1382600
2011-12-27,58.2599983215332,58.970001220703125,58.150001525878906,58.86000061035156,48.47040939331055,1124500
2011-12-28,58.75,58.869998931884766,58.09000015258789,58.130001068115234,47.86928176879883,1289400
2011-12-29,58.310001373291016,58.959999084472656,58.290000915527344,58.88999938964844,48.4951286315918,887200
2011-12-30,58.77000045776367,59.150001525878906,58.459999084472656,58.47999954223633,48.15748977661133,1049000
2012-01-03,59.41999816894531,59.560001373291016,58.65999984741211,58.65999984741211,48.30573272705078,1802200
2012-01-04,58.38999938964844,58.810001373291016,57.95000076293945,58.630001068115234,48.281009674072266,1389600
2012-01-05,58.150001525878906,58.2599983215332,57.310001373291016,58.150001525878906,47.8857421875,1794700
2012-01-06,58.09000015258789,58.220001220703125,57.720001220703125,57.900001525878906,47.67986297607422,2405600
2012-01-09,58.040000915527344,58.189998626708984,57.59000015258789,57.90999984741211,47.688114166259766,1386000
2012-01-10,58.40999984741211,58.900001525878906,58.16999816894531,58.619998931884766,48.272789001464844,1793400
2012-01-11,58.33000183105469,58.72999954223633,58.279998779296875,58.5099983215332,48.182212829589844,1492600
2012-01-12,58.560001373291016,59.880001068115234,58.560001373291016,59.75,49.20332336425781,1473900
2012-01-13,59.400001525878906,59.439998626708984,58.720001220703125,58.84000015258789,48.45396041870117,1207600
2012-01-17,59.33000183105469,60.04999923706055,59.20000076293945,59.630001068115234,49.10449981689453,1717000
2012-01-18,59.54999923706055,60.29999923706055,59.189998626708984,60.16999816894531,49.54918670654297,1289000
2012-01-19,60.34000015258789,61.56999969482422,60.16999816894531,61.310001373291016,50.48796844482422,1947000
2012-01-20,61.310001373291016,61.52000045776367,61.06999969482422,61.38999938964844,50.55384063720703,2304600
2012-01-23,61.560001373291016,61.86000061035156,60.31999969482422,60.4900016784668,49.81270217895508,1763800
2012-01-24,60.15999984741211,60.15999984741211,59.709999084472656,60.0,49.40918731689453,1439900
2012-01-25,59.439998626708984,59.810001373291016,58.86000061035156,59.59000015258789,49.071563720703125,2735100
2012-01-26,59.630001068115234,59.65999984741211,58.959999084472656,59.31999969482422,48.84922790527344,2732200
2012-01-27,59.04999923706055,59.150001525878906,58.52000045776367,58.709999084472656,48.346893310546875,1431000
2012-01-30,57.9900016784668,58.47999954223633,57.91999816894531,58.20000076293945,47.92692184448242,2323100
2012-01-31,58.09000015258789,58.63999938964844,57.93000030517578,58.04999923706055,47.80339431762695,2498500
2012-02-01,58.33000183105469,60.189998626708984,58.33000183105469,59.25,48.79157638549805,3879500
2012-02-02,58.2400016784668,58.939998626708984,57.880001068115234,58.29999923706055,48.0092658996582,3033200
2012-02-03,58.880001068115234,58.9900016784668,58.189998626708984,58.310001373291016,48.017494201660156,3042900
2012-02-06,58.029998779296875,58.81999969482422,58.0099983215332,58.79999923706055,48.4210090637207,1723800
2012-02-07,58.81999969482422,59.90999984741211,58.7599983215332,59.84000015258789,49.27743911743164,1700600
2012-02-08,59.880001068115234,60.68000030517578,59.880001068115234,60.5,49.82094192504883,2048700
2012-02-09,60.56999969482422,60.650001525878906,60.029998779296875,60.209999084472656,49.58213424682617,1326900
2012-02-10,59.849998474121094,59.900001525878906,59.5099983215332,59.810001373291016,49.25273895263672,759700
2012-02-13,59.970001220703125,60.38999938964844,59.77000045776367,60.29999923706055,49.65624237060547,1330600
2012-02-14,60.09000015258789,60.209999084472656,59.68000030517578,60.209999084472656,49.58213424682617,889000
2012-02-15,60.290000915527344,60.290000915527344,59.54999923706055,59.650001525878906,49.1209831237793,1407500
2012-02-16,59.83000183105469,59.849998474121094,59.029998779296875,59.68000030517578,49.14568328857422,1773200
2012-02-17,60.04999923706055,60.20000076293945,59.47999954223633,60.08000183105469,49.475074768066406,1125300
2012-02-21,60.11000061035156,60.380001068115234,59.63999938964844,59.86000061035156,49.29391098022461,1448800
2012-02-22,59.720001220703125,60.34000015258789,59.56999969482422,60.04999923706055,49.45036315917969,1624300
2012-02-23,59.349998474121094,59.79999923706055,59.279998779296875,59.619998931884766,49.50849151611328,1318800
2012-02-24,59.66999816894531,60.779998779296875,59.560001373291016,59.91999816894531,49.757625579833984,1462100
2012-02-27,59.5,60.56999969482422,59.5,60.04999923706055,49.86557388305664,1401200
2012-02-28,60.040000915527344,60.04999923706055,59.560001373291016,59.88999938964844,49.73271560668945,1165100
2012-02-29,60.0,60.290000915527344,59.63999938964844,59.810001373291016,49.666282653808594,2057600
2012-03-01,60.41999816894531,60.41999816894531,59.66999816894531,60.209999084472656,49.998435974121094,1376800
2012-03-02,60.06999969482422,60.2400016784668,59.59000015258789,59.7599983215332,49.62476348876953,1317200
2012-03-05,59.720001220703125,60.040000915527344,59.61000061035156,59.93000030517578,49.76592254638672,1431400
2012-03-06,59.5,59.959999084472656,59.439998626708984,59.66999816894531,49.55001449584961,2668400
2012-03-07,59.83000183105469,60.08000183105469,59.54999923706055,59.959999084472656,49.79082107543945,2146700
2012-03-08,60.06999969482422,60.849998474121094,60.06999969482422,60.369998931884766,50.13129425048828,1564700
2012-03-09,60.459999084472656,60.58000183105469,59.970001220703125,60.18000030517578,49.97352600097656,1692100
2012-03-12,60.470001220703125,60.77000045776367,60.099998474121094,60.650001525878906,50.36382293701172,1144400
2012-03-13,60.900001525878906,61.65999984741211,60.599998474121094,61.540000915527344,51.10286331176758,1654100
2012-03-14,61.43000030517578,62.11000061035156,61.279998779296875,62.060001373291016,51.5346794128418,2034500
2012-03-15,62.0,62.0099983215332,61.400001525878906,61.970001220703125,51.45993423461914,1794800
2012-03-16,62.04999923706055,62.22999954223633,61.7400016784668,61.9900016784668,51.4765625,2965500
2012-03-19,62.099998474121094,62.310001373291016,61.720001220703125,61.869998931884766,51.37689971923828,1187100
2012-03-20,61.45000076293945,61.599998474121094,60.9900016784668,61.06999969482422,50.712581634521484,1452900
2012-03-21,61.099998474121094,61.310001373291016,60.709999084472656,60.83000183105469,50.51328659057617,1126200
2012-03-22,60.5099983215332,61.119998931884766,60.189998626708984,60.970001220703125,50.629554748535156,1629400
2012-03-23,61.08000183105469,61.220001220703125,60.400001525878906,60.56999969482422,50.29737091064453,1377100
2012-03-26,60.86000061035156,61.619998931884766,60.86000061035156,61.529998779296875,51.09456253051758,1314700
2012-03-27,61.70000076293945,61.75,61.08000183105469,61.130001068115234,50.76240158081055,1246500
2012-03-28,61.04999923706055,61.279998779296875,60.52000045776367,60.849998474121094,50.52988815307617,1593700
2012-03-29,60.4900016784668,60.97999954223633,60.040000915527344,60.88999938964844,50.563114166259766,1352900
2012-03-30,61.25,61.52000045776367,60.790000915527344,61.08000183105469,50.72089767456055,1493500
2012-04-02,61.189998626708984,62.18000030517578,60.959999084472656,61.81999969482422,51.335384368896484,1684100
2012-04-03,62.2400016784668,62.33000183105469,61.040000915527344,61.5099983215332,51.07795333862305,1588100
2012-04-04,61.22999954223633,61.63999938964844,61.040000915527344,61.45000076293945,51.028141021728516,1456800
2012-04-05,61.150001525878906,61.209999084472656,60.77000045776367,60.849998474121094,50.52988815307617,1545800
2012-04-09,60.29999923706055,60.29999923706055,59.900001525878906,60.029998779296875,49.848968505859375,1344400
2012-04-10,59.95000076293945,59.95000076293945,59.5099983215332,59.72999954223633,49.5998420715332,2406500
2012-04-11,60.189998626708984,60.459999084472656,60.02000045776367,60.189998626708984,49.98183059692383,1150000
2012-04-12,60.099998474121094,61.38999938964844,60.099998474121094,61.290000915527344,50.895267486572266,1298000
2012-04-13,61.209999084472656,61.5,60.810001373291016,60.810001373291016,50.496673583984375,1226800
2012-04-16,61.08000183105469,61.400001525878906,60.83000183105469,61.040000915527344,50.687679290771484,2860300
2012-04-17,61.29999923706055,62.0,61.0099983215332,61.77000045776367,51.293861389160156,1080800
2012-04-18,61.900001525878906,62.290000915527344,61.61000061035156,61.91999816894531,51.41841125488281,1251200
2012-04-19,61.7400016784668,61.849998474121094,60.880001068115234,61.02000045776367,50.671058654785156,1178100
2012-04-20,61.13999938964844,61.90999984741211,61.13999938964844,61.810001373291016,51.32707214355469,1468800
2012-04-23,61.400001525878906,61.79999923706055,60.959999084472656,61.58000183105469,51.13609313964844,1553800
2012-04-24,61.56999969482422,62.79999923706055,61.56999969482422,62.72999954223633,52.09104537963867,2252100
2012-04-25,63.540000915527344,65.77999877929688,62.43000030517578,63.0099983215332,52.323551177978516,2632500
2012-04-26,63.060001373291016,63.900001525878906,62.869998931884766,63.439998626708984,52.680633544921875,2416300
2012-04-27,63.7599983215332,64.27999877929688,63.540000915527344,63.75,52.938053131103516,2213300
2012-04-30,63.43000030517578,63.630001068115234,63.040000915527344,63.279998779296875,52.54776382446289,1316800
2012-05-01,63.369998931884766,63.79999923706055,62.95000076293945,63.459999084472656,52.69723129272461,1891900
2012-05-02,62.970001220703125,63.38999938964844,62.900001525878906,63.349998474121094,52.60588073730469,1691900
2012-05-03,63.2599983215332,63.310001373291016,62.709999084472656,62.84000015258789,52.18239212036133,1357900
2012-05-04,62.61000061035156,62.939998626708984,61.900001525878906,61.900001525878906,51.401817321777344,1251300
2012-05-07,61.70000076293945,61.93000030517578,61.47999954223633,61.779998779296875,51.30216598510742,1508300
2012-05-08,61.38999938964844,61.459999084472656,60.90999984741211,61.369998931884766,50.961692810058594,1845400
2012-05-09,60.900001525878906,61.29999923706055,60.470001220703125,60.68000030517578,50.38873291015625,1762000
2012-05-10,61.02000045776367,61.2400016784668,60.58000183105469,60.70000076293945,50.405330657958984,909700
2012-05-11,60.400001525878906,60.59000015258789,59.720001220703125,59.90999984741211,49.74931716918945,2389700
2012-05-14,59.540000915527344,60.40999984741211,59.25,60.11000061035156,49.91539764404297,1847900
