Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,126.76000213623047,129.36000061035156,126.12000274658203,126.2699966430664,89.92556762695312,1411900
2011-11-02,128.2899932861328,128.69000244140625,126.23999786376953,127.37000274658203,90.70896911621094,1160800
2011-11-03,128.42999267578125,128.42999267578125,124.86000061035156,127.26000213623047,90.63062286376953,1144500
2011-11-04,126.04000091552734,126.04000091552734,122.38999938964844,124.81999969482422,88.89293670654297,1248600
2011-11-07,125.08999633789062,125.8499984741211,123.19999694824219,125.5,89.37720489501953,798300
2011-11-08,125.7699966430664,126.97000122070312,124.01000213623047,126.73999786376953,90.26028442382812,1061900
2011-11-09,124.19999694824219,125.2300033569336,121.41999816894531,121.87999725341797,86.79914855957031,1183000
2011-11-10,123.54000091552734,124.83999633789062,122.5199966430664,124.08000183105469,88.3659439086914,916100
2011-11-11,125.69000244140625,126.6500015258789,124.5,125.66000366210938,89.49113464355469,792600
2011-11-14,124.76000213623047,125.22000122070312,122.33999633789062,123.0199966430664,87.61100006103516,901400
2011-11-15,122.48999786376953,126.05999755859375,122.2300033569336,125.06999969482422,89.07095336914062,949400
2011-11-16,123.72000122070312,126.2300033569336,123.38999938964844,124.12999725341797,88.40153503417969,714200
2011-11-17,123.79000091552734,125.20999908447266,122.83999633789062,123.44999694824219,87.9172592163086,1123900
2011-11-18,124.25,125.41999816894531,123.33999633789062,125.11000061035156,89.09944915771484,916900
2011-11-21,123.47000122070312,124.01000213623047,121.8499984741211,123.18000030517578,87.72496032714844,893000
2011-11-22,123.1500015258789,125.30999755859375,122.94999694824219,123.91999816894531,88.2519760131836,850600
2011-11-23,122.83000183105469,123.75,121.38999938964844,121.9000015258789,86.81336212158203,1230500
2011-11-25,121.93000030517578,124.4800033569336,121.68000030517578,122.30000305175781,87.09825134277344,321400
2011-11-28,126.36000061035156,126.36000061035156,124.04000091552734,125.88999938964844,89.65494537353516,1050900
2011-11-29,126.56999969482422,127.0,125.38999938964844,126.61000061035156,90.1677017211914,873900
2011-11-30,129.0500030517578,132.05999755859375,128.6300048828125,131.89999389648438,93.93507385253906,1639600
2011-12-01,131.42999267578125,131.55999755859375,128.50999450683594,129.5,92.22589111328125,806000
2011-12-02,130.75,131.72999572753906,129.25999450683594,129.5500030517578,92.26148223876953,745700
2011-12-05,131.22000122070312,131.44000244140625,127.91999816894531,128.49000549316406,91.506591796875,1026600
2011-12-06,128.47000122070312,129.69000244140625,128.0,129.1199951171875,91.95524597167969,630900
2011-12-07,128.77999877929688,130.57000732421875,127.5,130.1199951171875,92.66741943359375,581200
2011-12-08,129.49000549316406,129.64999389648438,127.12000274658203,127.5199966430664,90.81578826904297,645700
2011-12-09,128.2899932861328,130.6300048828125,127.63999938964844,130.1699981689453,92.70301818847656,626800
2011-12-12,128.1699981689453,128.4499969482422,125.91999816894531,127.19999694824219,91.25387573242188,790300
2011-12-13,127.56999969482422,128.72999572753906,124.88999938964844,125.44000244140625,89.99121856689453,834900
2011-12-14,125.08999633789062,127.80000305175781,124.66000366210938,127.0,91.11038970947266,946900
2011-12-15,128.1300048828125,128.32000732421875,126.55999755859375,127.06999969482422,91.16060638427734,782100
2011-12-16,127.83000183105469,129.52999877929688,127.58000183105469,128.38999938964844,92.10758209228516,1026800
2011-12-19,128.8800048828125,129.7899932861328,127.7699966430664,127.83000183105469,91.70582580566406,802100
2011-12-20,129.6199951171875,131.14999389648438,128.91000366210938,130.86000061035156,93.87955474853516,977600
2011-12-21,131.0,131.7100067138672,130.33999633789062,131.52999877929688,94.3602294921875,709000
2011-12-22,131.75,133.7899932861328,131.5,133.1999969482422,95.55828094482422,916300
2011-12-23,133.85000610351562,134.6300048828125,133.52999877929688,134.50999450683594,96.49809265136719,485000
2011-12-27,134.5,136.6699981689453,134.1999969482422,135.7100067138672,97.3589859008789,599900
2011-12-28,135.7100067138672,135.7100067138672,133.88999938964844,133.94000244140625,96.08918762207031,665700
2011-12-29,134.61000061035156,135.74000549316406,133.75999450683594,135.1999969482422,96.99308776855469,490000
2011-12-30,135.61000061035156,136.1699981689453,134.4499969482422,134.4600067138672,96.46221923828125,592300
2012-01-03,136.6999969482422,138.4600067138672,134.17999267578125,135.19000244140625,96.98595428466797,889000
2012-01-04,134.5,135.0,131.25,131.36000061035156,94.23829650878906,1052400
2012-01-05,130.72999572753906,133.17999267578125,130.63999938964844,133.02999877929688,95.43634033203125,959900
2012-01-06,133.11000061035156,134.27000427246094,132.24000549316406,132.27999877929688,94.89830017089844,789300
