Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,66.98999786376953,67.70999908447266,66.29000091552734,66.79000091552734,57.214935302734375,2713800
2011-11-02,68.02999877929688,68.5,67.58999633789062,67.98999786376953,58.24290084838867,2199100
2011-11-03,68.62000274658203,68.73999786376953,67.30999755859375,67.83999633789062,58.11439895629883,2140300
2011-11-04,67.19999694824219,67.5199966430664,66.23999786376953,67.41999816894531,57.754600524902344,1296000
2011-11-07,67.19000244140625,68.20999908447266,66.94000244140625,68.0999984741211,58.33710861206055,1462900
2011-11-08,68.41999816894531,69.05000305175781,67.27999877929688,68.83000183105469,58.96247482299805,1908900
2011-11-09,67.73999786376953,67.91000366210938,66.81999969482422,66.95999908447266,57.360557556152344,2195300
2011-11-10,67.58000183105469,68.79000091552734,67.27999877929688,68.56999969482422,58.739749908447266,2359500
2011-11-11,69.4800033569336,71.25,69.4800033569336,70.75,60.60723876953125,2729900
2011-11-14,70.5199966430664,71.30000305175781,69.76000213623047,70.30000305175781,60.22172927856445,2057000
2011-11-15,70.13999938964844,70.44999694824219,68.73999786376953,70.04000091552734,59.9990234375,2091200
2011-11-16,69.23999786376953,69.36000061035156,68.06999969482422,68.13999938964844,58.371395111083984,2726400
2011-11-17,68.1500015258789,69.22000122070312,67.77999877929688,68.26000213623047,58.474185943603516,4596600
2011-11-18,68.80000305175781,68.98999786376953,67.76000213623047,68.5199966430664,58.696903228759766,2522900
2011-11-21,67.37999725341797,67.5,66.2300033569336,67.01000213623047,57.40338897705078,2612800
2011-11-22,66.8499984741211,67.70999908447266,66.0999984741211,66.8499984741211,57.26631164550781,2379100
2011-11-23,66.13999938964844,66.2699966430664,64.20999908447266,64.2300033569336,55.021934509277344,2972600
2011-11-25,64.05999755859375,64.66000366210938,63.68000030517578,63.70000076293945,54.56791687011719,1114600
2011-11-28,65.19000244140625,66.63999938964844,64.97000122070312,66.06999969482422,56.5981330871582,2042100
2011-11-29,66.22000122070312,67.63999938964844,66.0,67.41999816894531,57.754600524902344,3043300
2011-11-30,69.25,70.58999633789062,67.68000030517578,70.55000305175781,60.435890197753906,2740800
2011-12-01,70.19000244140625,71.08000183105469,69.97000122070312,70.08000183105469,60.03325653076172,2063900
2011-12-02,70.69999694824219,70.69999694824219,68.55000305175781,68.91000366210938,59.03102111816406,2433900
2011-12-05,70.02999877929688,70.72000122070312,68.26000213623047,68.51000213623047,58.6883544921875,3419800
2011-12-06,68.38999938964844,68.79000091552734,67.5,68.20999908447266,58.43136215209961,2743800
2011-12-07,67.77999877929688,68.91000366210938,66.93000030517578,68.51000213623047,58.90424728393555,3193800
2011-12-08,68.05999755859375,68.22000122070312,65.87000274658203,66.08000183105469,56.81495666503906,3144900
2011-12-09,66.41999816894531,67.02999877929688,65.97000122070312,66.5,57.17605972290039,2961400
2011-12-12,66.18000030517578,66.55999755859375,65.0,65.38999938964844,56.2216911315918,2174100
2011-12-13,65.58000183105469,66.5199966430664,64.33999633789062,64.63999938964844,55.57685852050781,3042800
2011-12-14,64.13999938964844,64.81999969482422,63.41999816894531,63.52000045776367,54.6138916015625,3211000
2011-12-15,64.56999969482422,65.37999725341797,63.91999816894531,64.5,55.45648193359375,4174800
2011-12-16,65.11000061035156,65.7300033569336,64.5199966430664,64.94999694824219,55.8433952331543,5638900
2011-12-19,65.04000091552734,65.27999877929688,63.540000915527344,63.63999938964844,54.71706771850586,2702900
2011-12-20,64.61000061035156,65.5999984741211,64.44000244140625,65.47000122070312,56.29048538208008,2586200
2011-12-21,65.19000244140625,65.83000183105469,64.80000305175781,65.68000030517578,56.47102737426758,2108500
2011-12-22,65.93000030517578,67.16999816894531,65.83999633789062,66.77999877929688,57.41679763793945,1669600
2011-12-23,67.19000244140625,68.12999725341797,66.98999786376953,68.05000305175781,58.50873565673828,1537200
2011-12-27,68.02999877929688,68.45999908447266,67.58000183105469,67.93000030517578,58.40555191040039,1272700
2011-12-28,67.7699966430664,67.87000274658203,66.47000122070312,66.5199966430664,57.193241119384766,1274700
2011-12-29,66.48999786376953,67.47000122070312,66.37999725341797,66.87000274658203,57.49418640136719,1096100
2011-12-30,66.6500015258789,66.83000183105469,66.25,66.25,56.96110153198242,1100200
2012-01-03,67.54000091552734,67.9000015258789,67.08000183105469,67.61000061035156,58.130428314208984,1734600
2012-01-04,67.38999938964844,68.22000122070312,67.16999816894531,67.9800033569336,58.44856643676758,1573300
2012-01-05,67.72000122070312,68.66000366210938,67.33999633789062,68.51000213623047,58.90424728393555,2034500
2012-01-06,68.5999984741211,71.48999786376953,68.5,70.7300033569336,60.8129768371582,3410800
2012-01-09,70.72000122070312,71.2699966430664,70.41000366210938,71.18000030517578,61.19988250732422,1869200
2012-01-10,71.68000030517578,72.69999694824219,71.36000061035156,72.20999908447266,62.08546829223633,2203500
2012-01-11,72.0,72.91999816894531,71.2699966430664,72.56999969482422,62.394989013671875,1958100
2012-01-12,72.56999969482422,72.79000091552734,71.61000061035156,71.80999755859375,61.7415657043457,1843300
2012-01-13,71.3499984741211,72.1500015258789,70.98999786376953,71.91000366210938,61.827537536621094,2111100
2012-01-17,72.43000030517578,73.36000061035156,72.43000030517578,72.73999786376953,62.54118347167969,2308200
2012-01-18,72.77999877929688,73.08999633789062,72.05999755859375,72.16999816894531,62.05106735229492,2706800
2012-01-19,71.62999725341797,72.44999694824219,70.31999969482422,71.93000030517578,61.84470748901367,4247700
2012-01-20,72.13999938964844,72.27999877929688,70.48999786376953,71.77999877929688,61.715763092041016,2579100
2012-01-23,71.75,72.5199966430664,71.04000091552734,71.18000030517578,61.19988250732422,2108500
2012-01-24,71.18000030517578,71.33999633789062,69.0,69.4000015258789,59.669437408447266,4798500
2012-01-25,64.58000183105469,66.93000030517578,63.720001220703125,66.0999984741211,56.83216094970703,13315300
2012-01-26,65.97000122070312,66.94000244140625,63.47999954223633,64.30000305175781,55.284515380859375,6097100
2012-01-27,64.0,65.80999755859375,64.0,65.41999816894531,56.24749755859375,3986600
2012-01-30,64.88999938964844,65.05000305175781,64.05999755859375,64.43000030517578,55.396305084228516,3915800
2012-01-31,64.62999725341797,65.5999984741211,64.06999969482422,64.31999969482422,55.301719665527344,4552200
2012-02-01,64.80000305175781,66.43000030517578,64.7300033569336,66.12999725341797,56.857940673828125,4179000
2012-02-02,65.98999786376953,65.98999786376953,64.51000213623047,65.16000366210938,56.02395248413086,3842000
2012-02-03,65.66000366210938,65.66000366210938,63.599998474121094,65.06999969482422,55.946563720703125,5173700
2012-02-06,64.76000213623047,65.4800033569336,63.849998474121094,64.37000274658203,55.344703674316406,2673800
2012-02-07,64.04000091552734,65.05000305175781,64.0,65.0,55.88637161254883,2531300
2012-02-08,64.87999725341797,66.01000213623047,64.69999694824219,64.83000183105469,55.74021530151367,3690500
2012-02-09,65.05999755859375,65.12999725341797,64.5,64.6500015258789,55.58544921875,2819600
2012-02-10,64.2300033569336,64.43000030517578,63.900001525878906,64.16999816894531,55.17274856567383,2876100
2012-02-13,64.51000213623047,65.05999755859375,64.25,64.66000366210938,55.59404373168945,1487000
2012-02-14,64.5999984741211,65.70999908447266,64.58000183105469,65.69000244140625,56.47963333129883,3096400
2012-02-15,65.91000366210938,66.23999786376953,65.0,65.1500015258789,56.015342712402344,2828800
2012-02-16,65.3499984741211,66.37000274658203,65.16000366210938,66.2300033569336,56.94392776489258,2449000
2012-02-17,66.47000122070312,66.87999725341797,65.8499984741211,66.05000305175781,56.78915786743164,2027700
2012-02-21,66.5999984741211,66.98999786376953,66.02999877929688,66.38999938964844,57.08148193359375,2808100
2012-02-22,66.5,66.72000122070312,65.62999725341797,66.0999984741211,56.83216094970703,1676600
2012-02-23,65.9800033569336,66.33999633789062,65.66999816894531,66.22000122070312,56.93532943725586,1789500
2012-02-24,66.26000213623047,66.5199966430664,65.66999816894531,66.11000061035156,56.84072494506836,2875900
2012-02-27,65.75,66.54000091552734,65.5999984741211,65.79000091552734,56.565608978271484,2856200
2012-02-28,65.76000213623047,66.16999816894531,64.9000015258789,65.54000091552734,56.350677490234375,1996200
2012-02-29,65.56999969482422,65.87999725341797,65.08999633789062,65.62999725341797,56.42804718017578,3079600
2012-03-01,65.7699966430664,66.43000030517578,65.72000122070312,66.2300033569336,56.94392776489258,2199900
2012-03-02,66.0999984741211,66.19999694824219,65.72000122070312,65.77999877929688,56.55701446533203,2032500
2012-03-05,65.5199966430664,66.13999938964844,64.87999725341797,65.19000244140625,56.04973220825195,2479300
2012-03-06,64.79000091552734,65.41999816894531,63.93000030517578,64.33999633789062,55.318912506103516,2246100
2012-03-07,64.37000274658203,64.37000274658203,63.75,63.84000015258789,55.13581466674805,2059400
2012-03-08,64.25,64.75,64.08000183105469,64.41000366210938,55.628116607666016,1882100
2012-03-09,64.51000213623047,64.98999786376953,64.13999938964844,64.87999725341797,56.03403091430664,3153900
2012-03-12,64.87999725341797,64.98999786376953,63.93000030517578,64.01000213623047,55.28263854980469,2655200
2012-03-13,64.19000244140625,65.12999725341797,63.34000015258789,65.05000305175781,56.180850982666016,3206000
2012-03-14,65.22000122070312,67.52999877929688,65.11000061035156,67.22000122070312,58.05497360229492,5968600
2012-03-15,67.25,67.4000015258789,66.5999984741211,66.94000244140625,57.813175201416016,3712800
2012-03-16,67.43000030517578,68.05999755859375,67.05000305175781,67.33000183105469,58.149986267089844,7674100
2012-03-19,67.05000305175781,67.75,67.05000305175781,67.66999816894531,58.443626403808594,2346400
2012-03-20,67.25,67.62999725341797,66.62000274658203,66.86000061035156,57.74406433105469,2149500
2012-03-21,66.83999633789062,66.87000274658203,66.33000183105469,66.3499984741211,57.303592681884766,2451600
2012-03-22,65.80999755859375,66.73999786376953,65.62000274658203,66.38999938964844,57.338138580322266,2724500
2012-03-23,66.41999816894531,66.70999908447266,66.0,66.68000030517578,57.58859634399414,2060400
2012-03-26,67.13999938964844,68.69999694824219,66.95999908447266,68.62999725341797,59.27273178100586,3337900
2012-03-27,68.54000091552734,68.69000244140625,67.30000305175781,68.37999725341797,59.05680847167969,4223000
2012-03-28,68.16000366210938,70.13999938964844,67.98999786376953,70.0,60.455928802490234,6151000
2012-03-29,69.37000274658203,72.13999938964844,69.29000091552734,71.62000274658203,61.85506057739258,7793800
2012-03-30,71.86000061035156,74.7300033569336,71.69000244140625,73.80000305175781,63.737831115722656,7136100
2012-04-02,73.62999725341797,73.80000305175781,72.83000183105469,72.94999694824219,63.003726959228516,3552100
2012-04-03,72.83000183105469,73.3499984741211,72.48999786376953,72.63999938964844,62.73599624633789,3210800
2012-04-04,72.30999755859375,72.52999877929688,71.66000366210938,72.12000274658203,62.286888122558594,3293200
2012-04-05,71.66000366210938,72.41999816894531,71.44999694824219,72.37999725341797,62.51144790649414,2283900
2012-04-09,71.18000030517578,71.4800033569336,70.52999877929688,70.52999877929688,60.91367721557617,2879600
2012-04-10,70.16999816894531,70.45999908447266,69.12000274658203,69.2699966430664,59.82545471191406,3338600
2012-04-11,70.05999755859375,70.4000015258789,69.37000274658203,69.54000091552734,60.05866241455078,2294400
2012-04-12,69.83999633789062,70.19000244140625,69.25,70.0,60.455928802490234,2946600
2012-04-13,69.94000244140625,69.98999786376953,69.25,69.25,59.80820083618164,2713100
2012-04-16,69.44999694824219,69.4800033569336,68.63999938964844,68.7300033569336,59.35911178588867,2501500
2012-04-17,68.98999786376953,70.0999984741211,68.94000244140625,69.95999908447266,60.421390533447266,2106500
2012-04-18,69.3499984741211,69.55999755859375,69.0199966430664,69.16999816894531,59.73912048339844,1951400
2012-04-19,68.88999938964844,70.87000274658203,68.87999725341797,70.62000274658203,60.99141311645508,2786200
2012-04-20,70.81999969482422,71.2300033569336,70.41000366210938,70.68000030517578,61.04322052001953,1908300
2012-04-23,70.1500015258789,70.87999725341797,69.93000030517578,70.58999633789062,60.96550750732422,1877800
2012-04-24,70.51000213623047,71.0,70.05000305175781,70.76000213623047,61.11231994628906,1928700
2012-04-25,71.5,72.44999694824219,69.9800033569336,70.4000015258789,60.801429748535156,4002600
