Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,35.655799865722656,36.39878845214844,35.193328857421875,35.898406982421875,34.29039001464844,8019652
2011-11-02,37.08870315551758,37.08870315551758,36.32297134399414,36.762699127197266,35.11598205566406,4079799
2011-11-03,37.300987243652344,37.30856704711914,36.71720886230469,37.179683685302734,35.51426696777344,6445030
2011-11-04,36.81576919555664,37.10386657714844,36.27748489379883,36.95981979370117,35.30424880981445,3690958
2011-11-07,36.8233528137207,37.22517013549805,36.39878845214844,37.164520263671875,35.499794006347656,3976126
2011-11-08,37.32373046875,37.69522476196289,36.92190933227539,37.619407653808594,35.934295654296875,4036931
2011-11-09,36.603485107421875,37.126609802246094,36.315391540527344,36.421531677246094,34.79009246826172,5367539
2011-11-10,36.899166107177734,37.26307678222656,36.618648529052734,36.8385124206543,35.188392639160156,5366483
2011-11-11,37.36922073364258,38.0212287902832,37.19484329223633,37.68764114379883,35.999481201171875,2912088
2011-11-14,37.5284309387207,37.70280456542969,37.164520263671875,37.35405731201172,35.68083190917969,2411132
2011-11-15,37.164520263671875,37.80136489868164,36.868839263916016,37.52084732055664,35.84014892578125,3375321
2011-11-16,37.020469665527344,37.482940673828125,36.50492858886719,36.56557846069336,34.92767333984375,4746422
2011-11-17,36.376041412353516,36.48976516723633,35.284305572509766,35.66337966918945,34.06589126586914,5288267
2011-11-18,36.01213073730469,36.1334342956543,35.53449630737305,35.87566375732422,34.268653869628906,3630943
2011-11-21,35.24639892578125,35.36012268066406,34.66262435913086,35.04169845581055,33.47206115722656,3065488
2011-11-22,34.87490463256836,35.25397872924805,34.488250732421875,34.90523147583008,33.341697692871094,3483347
2011-11-23,34.50341033935547,34.6474609375,33.858985900878906,33.858985900878906,32.34231948852539,4174107
2011-11-25,33.69219207763672,34.37452697753906,33.6542854309082,33.78316879272461,32.26990509033203,1496406
2011-11-28,34.89006805419922,35.314632415771484,34.670204162597656,35.07960510253906,33.508262634277344,5119303
2011-11-29,35.3449592590332,35.67854309082031,35.10234832763672,35.29188919067383,33.71104049682617,3556024
2011-11-30,36.58832550048828,37.043216705322266,36.467018127441406,36.67930221557617,35.03630447387695,6908658
2011-12-01,36.71720886230469,37.149356842041016,36.58832550048828,36.70204544067383,35.05803680419922,3494031
2011-12-02,36.884002685546875,37.01288986206055,35.97422409057617,36.01213073730469,34.399017333984375,6431312
2011-12-05,36.73237228393555,36.747535705566406,35.81501007080078,36.11069107055664,34.493160247802734,4684956
2011-12-06,36.23957443237305,36.61106872558594,35.75436019897461,36.39878845214844,34.76835250854492,4712787
2011-12-07,36.18650436401367,36.23199462890625,35.38286590576172,35.89082717895508,34.28316116333008,5214139
2011-12-08,35.59514617919922,35.670963287353516,34.700531005859375,34.806671142578125,33.2475700378418,4482622
2011-12-09,34.92039489746094,35.670963287353516,34.81425476074219,35.57240295410156,33.979000091552734,4187957
2011-12-12,35.072025299072266,35.1478385925293,34.38210678100586,34.63229751586914,33.080989837646484,4132559
2011-12-13,34.67778778076172,35.163002014160156,34.1622428894043,34.38969039916992,32.84925842285156,6256545
2011-12-14,34.30629348754883,34.98862838745117,34.207733154296875,34.8521614074707,33.291011810302734,6804325
2011-12-15,35.193328857421875,35.48142623901367,34.912811279296875,35.01137161254883,33.44308090209961,5434544
2011-12-16,35.33737564086914,35.67854309082031,34.912811279296875,35.15542221069336,33.580692291259766,6710281
2011-12-19,35.39802932739258,35.53449630737305,34.89006805419922,35.03411865234375,33.46481704711914,3592165
2011-12-20,35.670963287353516,36.42911148071289,35.375282287597656,36.376041412353516,34.74663543701172,3771681
2011-12-21,36.45943832397461,36.48976516723633,35.36770248413086,35.73919677734375,34.1383056640625,3818505
2011-12-22,35.777103424072266,36.042457580566406,35.511749267578125,35.61789321899414,34.02244567871094,5454065
2011-12-23,35.716453552246094,36.23199462890625,35.57240295410156,36.22441101074219,34.60179901123047,2769768
2011-12-27,36.22441101074219,36.36846160888672,35.94389724731445,36.1334342956543,34.5148811340332,2103146
2011-12-28,36.042457580566406,36.32297134399414,35.420772552490234,35.51933288574219,33.94611358642578,2467849
2011-12-29,35.526912689208984,36.042457580566406,35.50416946411133,35.99696731567383,34.40258026123047,2218294
2011-12-30,35.868080139160156,35.96664047241211,35.633056640625,35.66337966918945,34.08377456665039,2181626
2012-01-03,36.421531677246094,37.07353973388672,36.4139518737793,36.73237228393555,35.10541915893555,3655609
2012-01-04,36.686885833740234,36.72479248046875,36.27748489379883,36.66413879394531,35.04021072387695,3077623
2012-01-05,36.38362503051758,36.868839263916016,36.01213073730469,36.8385124206543,35.20684814453125,4559124
2012-01-06,36.75511932373047,36.914329528808594,36.315391540527344,36.641395568847656,35.01845932006836,2733100
2012-01-09,36.633811950683594,36.87642288208008,36.315391540527344,36.8309326171875,35.199615478515625,2818307
2012-01-10,37.15693664550781,37.80894470214844,37.08112335205078,37.71038818359375,36.04011535644531,4619929
2012-01-11,37.58908462524414,38.21076583862305,37.50568771362305,38.1046257019043,36.416893005371094,3979027
2012-01-12,38.28657913208008,38.589839935302734,38.08946228027344,38.5140266418457,36.80815505981445,3653366
2012-01-13,38.12736892700195,38.33964920043945,37.93783187866211,38.27899932861328,36.58353805541992,3340236
2012-01-17,38.65807342529297,38.99924087524414,38.40030288696289,38.53676986694336,36.829898834228516,3263602
2012-01-18,38.42304611206055,39.15087127685547,38.377559661865234,39.105384826660156,37.37332534790039,3655609
2012-01-19,39.25701141357422,39.26459503173828,38.87793731689453,39.05989456176758,37.32984924316406,2712919
2012-01-20,39.105384826660156,39.23426818847656,38.81728744506836,38.92342758178711,37.19942855834961,3962936
2012-01-23,38.96891784667969,39.40864181518555,38.946170806884766,39.347991943359375,37.60517883300781,4701312
2012-01-24,39.067474365234375,40.09856033325195,38.93859100341797,40.03032684326172,38.257301330566406,5714436
2012-01-25,39.87111282348633,40.333587646484375,39.62092590332031,40.2047004699707,38.42395782470703,3815735
2012-01-26,40.280517578125,40.32600402832031,39.74222946166992,39.90902328491211,38.141361236572266,4413242
2012-01-27,39.590599060058594,39.88627624511719,39.4996223449707,39.62092590332031,37.86602783203125,3909516
2012-01-30,39.347991943359375,39.74980926513672,39.04473114013672,39.74980926513672,37.989200592041016,4429334
2012-01-31,39.61334228515625,40.333587646484375,39.347991943359375,39.810462951660156,38.04717254638672,5713117
2012-02-01,40.03032684326172,40.636844635009766,39.88627624511719,40.15163040161133,38.373233795166016,6540393
2012-02-02,40.18195724487305,40.454891204833984,39.86353302001953,39.916603088378906,38.14861297607422,3645320
2012-02-03,40.409400939941406,40.46247100830078,39.98483657836914,40.083396911621094,38.30803298950195,4114752
2012-02-06,39.81804275512695,40.16679382324219,39.802879333496094,40.04549026489258,38.27178955078125,1944602
2012-02-07,39.7877197265625,40.00758361816406,39.529945373535156,39.75739288330078,37.996456146240234,2382246
2012-02-08,39.704322814941406,39.7952995300293,39.347991943359375,39.454132080078125,37.70662307739258,4925278
2012-02-09,39.51478576660156,39.78013610839844,39.363155364990234,39.65883255004883,37.902252197265625,6426696
2012-02-10,39.294921875,39.40864181518555,38.90068054199219,39.067474365234375,37.33708190917969,5551143
2012-02-13,39.423805236816406,39.51478576660156,39.12054443359375,39.35557174682617,37.612422943115234,4974872
2012-02-14,39.188777923583984,39.38589859008789,38.931007385253906,39.2191047668457,37.482017517089844,3788696
2012-02-15,39.26459503173828,39.34040832519531,38.75663375854492,38.83245086669922,37.11247634887695,4111851
2012-02-16,38.855194091796875,39.77255630493164,38.711143493652344,39.719482421875,37.96022033691406,4172525
2012-02-17,39.840789794921875,39.962093353271484,39.560272216796875,39.74980926513672,37.989200592041016,3148849
2012-02-21,40.04549026489258,40.37907409667969,39.90143966674805,40.34874725341797,38.56163024902344,3860317
2012-02-22,40.25019073486328,40.409400939941406,40.04549026489258,40.26535415649414,38.4819221496582,2999934
2012-02-23,40.295677185058594,40.64442825317383,39.98483657836914,40.545867919921875,38.75,3811778
2012-02-24,40.52312469482422,40.561031341552734,40.27293395996094,40.424564361572266,38.63408660888672,2747477
