Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,48.084999084472656,49.525001525878906,47.52000045776367,48.415000915527344,39.058349609375,7924400
2011-11-02,49.18000030517578,49.77000045776367,48.72999954223633,49.494998931884766,39.929622650146484,4774400
2011-11-03,50.29499816894531,50.90999984741211,49.505001068115234,50.744998931884766,40.938053131103516,5944400
2011-11-04,50.0099983215332,50.71500015258789,49.17499923706055,50.619998931884766,40.837215423583984,4949000
2011-11-07,50.400001525878906,51.54499816894531,49.80500030517578,50.84000015258789,41.01468276977539,4811800
2011-11-08,51.209999084472656,51.27000045776367,49.779998779296875,51.165000915527344,41.276885986328125,5021800
2011-11-09,49.91999816894531,50.084999084472656,48.869998931884766,49.18000030517578,39.67550277709961,6057000
2011-11-10,49.595001220703125,50.41999816894531,49.3650016784668,50.189998626708984,40.49031066894531,4188400
2011-11-11,50.83000183105469,51.584999084472656,50.79999923706055,51.439998626708984,41.49873733520508,3960600
2011-11-14,51.095001220703125,51.60499954223633,50.90999984741211,51.48500061035156,41.53504180908203,4947000
2011-11-15,51.23500061035156,52.01499938964844,50.595001220703125,51.689998626708984,41.70041275024414,4499600
2011-11-16,51.19499969482422,52.08000183105469,50.77000045776367,51.005001068115234,41.147804260253906,4818800
2011-11-17,50.77000045776367,51.06999969482422,49.81999969482422,50.459999084472656,40.70813751220703,5709600
2011-11-18,50.584999084472656,51.32500076293945,50.28499984741211,51.02000045776367,41.159908294677734,4950200
2011-11-21,50.345001220703125,50.53499984741211,48.75,49.20500183105469,39.6956787109375,7613000
2011-11-22,49.279998779296875,49.619998931884766,48.935001373291016,49.125,39.631134033203125,4826400
2011-11-23,48.560001373291016,48.72999954223633,47.76499938964844,48.0,38.723548889160156,4834600
2011-11-25,47.92499923706055,48.45500183105469,47.57500076293945,47.58000183105469,38.38473129272461,2543200
2011-11-28,48.89500045776367,49.48500061035156,48.72999954223633,49.26499938964844,39.996253967285156,4573600
2011-11-29,49.29499816894531,50.349998474121094,49.19499969482422,49.6150016784668,40.2804069519043,4446600
2011-11-30,51.21500015258789,51.779998779296875,50.845001220703125,51.70500183105469,41.977195739746094,6200000
2011-12-01,51.380001068115234,51.82500076293945,50.970001220703125,51.46500015258789,41.782352447509766,5951400
2011-12-02,52.0,52.38999938964844,51.19499969482422,51.345001220703125,41.6849250793457,5508000
2011-12-05,52.244998931884766,52.994998931884766,51.845001220703125,52.29499816894531,42.4561882019043,4883200
2011-12-06,52.540000915527344,52.58000183105469,50.69499969482422,51.41999816894531,41.74582290649414,6752800
2011-12-07,51.27000045776367,51.54999923706055,50.4900016784668,51.2599983215332,41.61591339111328,4576200
2011-12-08,51.11000061035156,51.11000061035156,50.005001068115234,50.185001373291016,40.74317169189453,6297600
2011-12-09,50.275001525878906,51.04999923706055,49.95500183105469,50.875,41.3033561706543,5152600
2011-12-12,50.38999938964844,50.77000045776367,49.89500045776367,50.29999923706055,40.8365364074707,3564600
2011-12-13,50.915000915527344,51.5,49.779998779296875,50.095001220703125,40.67011260986328,6069800
2011-12-14,49.470001220703125,49.91999816894531,49.14500045776367,49.310001373291016,40.032798767089844,7983000
2011-12-15,50.0,50.20500183105469,48.90999984741211,49.39500045776367,40.10179138183594,6345600
2011-12-16,49.89500045776367,50.525001525878906,49.6150016784668,49.939998626708984,40.54426574707031,9864800
2011-12-19,50.06999969482422,50.45500183105469,49.13999938964844,49.244998931884766,39.98001480102539,5589000
2011-12-20,50.17499923706055,50.83000183105469,50.02000045776367,50.599998474121094,41.08009338378906,5524800
2011-12-21,50.72999954223633,51.564998626708984,49.96500015258789,51.5099983215332,41.818878173828125,7196800
2011-12-22,51.540000915527344,52.51499938964844,51.42499923706055,52.11000061035156,42.306007385253906,5581800
2011-12-23,52.290000915527344,53.0099983215332,52.25,52.76499938964844,42.837772369384766,3108800
2011-12-27,52.85499954223633,53.1349983215332,52.599998474121094,52.845001220703125,42.9027099609375,1939000
2011-12-28,52.845001220703125,52.994998931884766,52.060001373291016,52.23500061035156,42.407493591308594,2448000
2011-12-29,52.5,52.775001525878906,52.224998474121094,52.67499923706055,42.76470184326172,2414200
2011-12-30,52.880001068115234,53.29999923706055,52.70500183105469,52.970001220703125,43.00421142578125,3386000
2012-01-03,54.040000915527344,54.54999923706055,53.939998626708984,54.0,43.84041976928711,5302800
2012-01-04,53.665000915527344,54.595001220703125,53.63999938964844,54.38999938964844,44.15704345703125,3944400
2012-01-05,53.96500015258789,54.3650016784668,53.939998626708984,53.994998931884766,43.83635330200195,5962000
2012-01-06,54.19499969482422,54.29999923706055,53.525001525878906,53.76499938964844,43.649627685546875,3689800
2012-01-09,54.084999084472656,54.810001373291016,53.66999816894531,54.744998931884766,44.44524383544922,4670200
2012-01-10,55.31999969482422,56.2599983215332,55.2599983215332,55.68000030517578,45.204341888427734,6599600
2012-01-11,55.540000915527344,56.19499969482422,55.435001373291016,55.9900016784668,45.456016540527344,4054400
2012-01-12,56.125,56.244998931884766,55.28499984741211,55.525001525878906,45.078495025634766,5095200
2012-01-13,55.11000061035156,55.11000061035156,54.029998779296875,54.8650016784668,44.54268264770508,5090600
2012-01-17,55.59000015258789,55.59000015258789,54.435001373291016,54.75,44.449317932128906,5868200
