Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,63.5099983215332,65.55999755859375,63.02000045776367,64.81999969482422,62.52424240112305,823900
2011-11-02,65.5199966430664,65.5199966430664,64.37999725341797,64.9000015258789,62.6014289855957,564800
2011-11-03,64.9800033569336,66.19000244140625,64.25,66.06999969482422,63.729976654052734,647200
2011-11-04,65.6500015258789,66.0199966430664,64.79000091552734,66.0199966430664,63.681732177734375,623400
2011-11-07,66.08999633789062,66.66000366210938,65.38999938964844,66.44999694824219,64.09649658203125,895300
2011-11-08,66.87999725341797,67.88999938964844,65.75,67.69000244140625,65.2925796508789,1278000
2011-11-09,66.69999694824219,68.02999877929688,65.88999938964844,66.37000274658203,64.01936340332031,1329100
2011-11-10,67.4000015258789,71.0,67.0,69.51000213623047,67.04814147949219,2918700
2011-11-11,70.18000030517578,70.80999755859375,69.66999816894531,70.27999877929688,67.79087829589844,1184100
2011-11-14,69.80000305175781,70.02999877929688,68.77999877929688,68.9800033569336,66.53692626953125,1060600
2011-11-15,68.12000274658203,69.0,67.69000244140625,68.44999694824219,66.02569580078125,797500
2011-11-16,68.06999969482422,68.08999633789062,66.87000274658203,67.01000213623047,64.63668060302734,1261000
2011-11-17,67.16000366210938,67.80000305175781,67.01000213623047,67.55999755859375,65.16720581054688,1288100
2011-11-18,67.8499984741211,68.5199966430664,67.37999725341797,67.94999694824219,65.54339599609375,570900
2011-11-21,66.88999938964844,67.91999816894531,66.58000183105469,67.54000091552734,65.1479263305664,677600
2011-11-22,67.37000274658203,67.55000305175781,66.8499984741211,66.94999694824219,64.57881927490234,1134100
2011-11-23,66.56999969482422,67.30000305175781,66.55000305175781,66.8499984741211,64.48236083984375,649400
2011-11-25,66.5,67.52999877929688,66.04000091552734,67.13999938964844,64.7620620727539,474200
2011-11-28,68.54000091552734,69.0999984741211,66.93000030517578,67.30000305175781,64.9164047241211,718900
2011-11-29,67.30000305175781,67.8499984741211,67.06999969482422,67.5199966430664,65.1286392211914,458900
2011-11-30,68.77999877929688,69.23999786376953,68.16000366210938,69.22000122070312,66.76842498779297,729200
2011-12-01,68.94000244140625,70.16999816894531,68.6500015258789,68.75,66.31507110595703,695000
2011-12-02,69.44000244140625,69.47000122070312,68.48999786376953,69.05999755859375,66.61406707763672,616900
2011-12-05,69.5199966430664,70.55000305175781,69.30000305175781,69.91999816894531,67.44364166259766,545300
2011-12-06,70.2300033569336,70.54000091552734,69.75,70.08999633789062,67.60761260986328,760300
2011-12-07,69.69999694824219,70.30999755859375,69.62999725341797,70.0,67.5207748413086,610600
2011-12-08,69.55000305175781,70.62999725341797,69.37999725341797,69.9000015258789,67.42436218261719,578300
2011-12-09,69.97000122070312,70.7699966430664,69.79000091552734,70.27999877929688,67.79087829589844,774400
2011-12-12,69.88999938964844,70.08000183105469,69.0999984741211,69.16000366210938,66.7105484008789,1174900
2011-12-13,69.5999984741211,70.02999877929688,67.70999908447266,67.9000015258789,65.49518585205078,746100
2011-12-14,67.83999633789062,67.86000061035156,66.70999908447266,66.9000015258789,64.53057861328125,818900
2011-12-15,67.56999969482422,68.16999816894531,67.33999633789062,67.70999908447266,65.31188201904297,617400
2011-12-16,68.31999969482422,68.63999938964844,67.62000274658203,68.0,65.5916519165039,1083900
2011-12-19,68.19999694824219,68.5,66.95999908447266,66.98999786376953,64.617431640625,754300
2011-12-20,68.04000091552734,69.31999969482422,67.91999816894531,68.98999786376953,66.54653930664062,813700
2011-12-21,68.97000122070312,69.18000030517578,68.16999816894531,68.5,66.13143920898438,1020200
2011-12-22,69.6500015258789,70.88999938964844,68.97000122070312,69.37999725341797,66.9809799194336,912100
2011-12-23,69.63999938964844,70.44999694824219,69.56999969482422,70.25,67.8208999633789,411100
2011-12-27,70.12000274658203,71.3499984741211,69.97000122070312,70.91999816894531,68.46773529052734,547100
2011-12-28,70.9800033569336,71.69000244140625,70.18000030517578,70.26000213623047,67.83056640625,475900
2011-12-29,70.51000213623047,71.13999938964844,69.54000091552734,70.3499984741211,67.91744232177734,483400
2011-12-30,70.0199966430664,70.52999877929688,69.5999984741211,69.62999725341797,67.22235870361328,452500
2012-01-03,71.13999938964844,71.5999984741211,69.05999755859375,69.0999984741211,66.71067810058594,786600
2012-01-04,69.0,71.0999984741211,68.79000091552734,70.72000122070312,68.27467346191406,1412800
2012-01-05,70.44000244140625,71.41999816894531,69.66000366210938,71.16999816894531,68.7090835571289,596900
2012-01-06,71.29000091552734,72.05999755859375,70.80000305175781,71.5,69.02769470214844,1346600
2012-01-09,71.86000061035156,71.9000015258789,70.76000213623047,71.4800033569336,69.00836944580078,686100
2012-01-10,72.18000030517578,72.36000061035156,71.41999816894531,71.54000091552734,69.06631469726562,396500
2012-01-11,71.5999984741211,72.48999786376953,71.5999984741211,72.0199966430664,69.52972412109375,551000
2012-01-12,72.30000305175781,72.30000305175781,70.94000244140625,71.6500015258789,69.17247009277344,487100
2012-01-13,71.04000091552734,72.0199966430664,71.0199966430664,71.45999908447266,68.98907470703125,318300
2012-01-17,72.05000305175781,72.44999694824219,71.94999694824219,72.08000183105469,69.58763122558594,619300
2012-01-18,72.01000213623047,73.62999725341797,71.80000305175781,73.62999725341797,71.08403778076172,646100
2012-01-19,75.16999816894531,76.33000183105469,74.48999786376953,75.1500015258789,72.55149841308594,935200
2012-01-20,75.16999816894531,75.44000244140625,74.27999877929688,74.75,72.1653060913086,1296500
2012-01-23,74.7699966430664,75.04000091552734,74.18000030517578,74.9000015258789,72.31014251708984,771700
2012-01-24,74.69000244140625,75.33999633789062,74.26000213623047,75.2300033569336,72.62873840332031,615100
2012-01-25,74.94999694824219,76.0,74.87000274658203,75.9800033569336,73.3528060913086,491700
2012-01-26,76.45999908447266,76.48999786376953,74.88999938964844,75.05999755859375,72.4645767211914,577800
2012-01-27,74.93000030517578,75.58999633789062,74.66999816894531,75.3499984741211,72.74457550048828,379800
2012-01-30,76.95999908447266,76.97000122070312,75.01000213623047,76.56999969482422,73.92237091064453,1028700
2012-01-31,76.69999694824219,77.06999969482422,76.19999694824219,76.63999938964844,73.98995971679688,779800
2012-02-01,77.08000183105469,77.55000305175781,76.44000244140625,76.66000366210938,74.00927734375,769800
2012-02-02,77.05000305175781,77.05000305175781,75.69000244140625,76.2699966430664,73.6327896118164,984000
2012-02-03,77.12000274658203,77.20999908447266,76.66000366210938,76.91999816894531,74.26026916503906,1193700
2012-02-06,76.91000366210938,76.97000122070312,76.51000213623047,76.83999633789062,74.18306732177734,359100
2012-02-07,76.55999755859375,77.3499984741211,76.55999755859375,77.2300033569336,74.55953979492188,1009300
2012-02-08,77.2300033569336,79.06999969482422,77.01000213623047,78.83000183105469,76.104248046875,2775800
2012-02-09,78.80000305175781,80.30999755859375,78.58000183105469,80.12000274658203,77.34965515136719,2236200
2012-02-10,79.18000030517578,80.05000305175781,79.0199966430664,79.98999786376953,77.22410583496094,823200
2012-02-13,80.19999694824219,80.38999938964844,79.25,79.43000030517578,76.6834716796875,830800
2012-02-14,79.33000183105469,79.87999725341797,78.94000244140625,79.7699966430664,77.01174926757812,774000
2012-02-15,79.95999908447266,80.22000122070312,79.11000061035156,79.4000015258789,76.65450286865234,1354300
2012-02-16,84.12000274658203,86.30000305175781,83.94999694824219,85.9000015258789,82.92979431152344,5455800
2012-02-17,86.44999694824219,87.48999786376953,85.4800033569336,85.56999969482422,82.61121368408203,2096100
2012-02-21,84.76000213623047,86.2300033569336,84.48999786376953,85.38999938964844,82.43743896484375,1631400
2012-02-22,85.3499984741211,86.0,85.0,85.08000183105469,82.13813018798828,1295500
2012-02-23,85.33000183105469,85.55999755859375,84.80000305175781,85.1500015258789,82.20568084716797,1985500
2012-02-24,85.19000244140625,85.70999908447266,84.37999725341797,84.58000183105469,81.6553955078125,925400
2012-02-27,84.45999908447266,84.73999786376953,84.05999755859375,84.16999816894531,81.25960540771484,1104100
2012-02-28,84.55999755859375,86.08999633789062,84.41999816894531,85.7699966430664,82.80426788330078,814300
2012-02-29,86.02999877929688,86.19000244140625,84.83000183105469,85.37000274658203,82.4181137084961,717600
2012-03-01,85.7300033569336,86.38999938964844,85.25,85.9800033569336,83.00701904296875,1159500
2012-03-02,86.2699966430664,87.05999755859375,85.94999694824219,86.70999908447266,83.71177673339844,1319600
2012-03-05,86.69000244140625,87.36000061035156,86.48999786376953,86.83999633789062,83.8372573852539,1679600
2012-03-06,86.38999938964844,87.27999877929688,85.87999725341797,87.01000213623047,84.00141906738281,1314800
2012-03-07,87.05000305175781,87.13999938964844,86.2699966430664,86.80000305175781,83.79866790771484,1218400
2012-03-08,86.9000015258789,87.29000091552734,86.51000213623047,86.94000244140625,83.93380737304688,785000
2012-03-09,87.05000305175781,87.76000213623047,86.75,87.2699966430664,84.25239562988281,803700
2012-03-12,87.38999938964844,87.91000366210938,86.97000122070312,87.48999786376953,84.46479797363281,615400
2012-03-13,88.13999938964844,88.55000305175781,87.66000366210938,88.4800033569336,85.4205551147461,876800
