Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,45.130001068115234,45.9900016784668,43.970001220703125,44.2599983215332,42.350128173828125,438800
2011-11-02,45.15999984741211,45.70000076293945,44.40999984741211,45.45000076293945,43.48880386352539,230900
2011-11-03,46.400001525878906,47.52000045776367,45.20000076293945,47.380001068115234,45.33551788330078,184100
2011-11-04,46.720001220703125,46.720001220703125,45.22999954223633,46.16999816894531,44.17771530151367,335600
2011-11-07,46.02000045776367,46.02000045776367,44.61000061035156,45.40999984741211,43.45051193237305,416300
2011-11-08,46.0,46.029998779296875,44.77000045776367,45.83000183105469,43.8524055480957,380300
2011-11-09,44.36000061035156,44.630001068115234,43.08000183105469,43.439998626708984,41.565528869628906,414900
2011-11-10,44.400001525878906,44.75,43.599998474121094,44.27000045776367,42.359710693359375,257200
2011-11-11,44.86000061035156,46.22999954223633,44.630001068115234,46.13999938964844,44.14901351928711,197400
2011-11-14,45.7599983215332,46.13999938964844,44.7599983215332,45.400001525878906,43.440948486328125,217700
2011-11-15,45.16999816894531,46.83000183105469,45.0,46.47999954223633,44.4743537902832,256100
2011-11-16,45.79999923706055,47.66999816894531,45.79999923706055,46.25,44.254276275634766,278700
2011-11-17,46.04999923706055,46.36000061035156,44.65999984741211,44.95000076293945,43.0103759765625,209400
2011-11-18,44.939998626708984,45.560001373291016,44.77000045776367,45.130001068115234,43.18260192871094,179900
2011-11-21,44.209999084472656,44.56999969482422,43.58000183105469,44.0099983215332,42.110931396484375,222300
2011-11-22,43.869998931884766,44.52000045776367,43.56999969482422,44.04999923706055,42.149200439453125,182200
2011-11-23,43.349998474121094,43.59000015258789,42.41999816894531,42.79999923706055,40.95314407348633,364700
2011-11-25,42.4900016784668,43.5099983215332,42.189998626708984,42.959999084472656,41.106239318847656,244600
2011-11-28,44.86000061035156,46.209999084472656,44.68000030517578,45.66999816894531,43.699283599853516,384100
2011-11-29,45.65999984741211,47.380001068115234,45.43000030517578,46.63999938964844,44.627445220947266,599600
2011-11-30,48.63999938964844,50.27000045776367,48.529998779296875,50.25,48.08167266845703,518400
2011-12-01,49.900001525878906,51.38999938964844,49.40999984741211,49.459999084472656,47.32575225830078,330400
2011-12-02,50.279998779296875,51.0,49.68000030517578,49.79999923706055,47.651084899902344,213100
2011-12-05,50.779998779296875,51.72999954223633,50.380001068115234,51.119998931884766,48.91413497924805,276400
2011-12-06,51.11000061035156,51.7599983215332,50.560001373291016,51.2400016784668,49.0289421081543,153100
2011-12-07,50.619998931884766,51.47999954223633,49.630001068115234,51.150001525878906,48.94282150268555,326000
2011-12-08,50.880001068115234,50.959999084472656,49.939998626708984,50.060001373291016,47.89986801147461,399500
2011-12-09,50.130001068115234,51.90999984741211,49.720001220703125,51.36000061035156,49.14377975463867,195100
2011-12-12,50.459999084472656,50.459999084472656,49.58000183105469,50.36000061035156,48.18692398071289,188500
2011-12-13,50.86000061035156,51.83000183105469,49.560001373291016,49.630001068115234,47.4884147644043,468000
2011-12-14,49.5,49.709999084472656,48.0,48.52000045776367,46.42631912231445,448600
2011-12-15,49.349998474121094,50.16999816894531,48.540000915527344,48.91999816894531,46.809059143066406,222600
2011-12-16,49.029998779296875,50.79999923706055,49.029998779296875,49.380001068115234,47.24921798706055,446900
2011-12-19,49.81999969482422,50.470001220703125,47.81999969482422,47.97999954223633,45.909610748291016,211200
2011-12-20,49.150001525878906,50.90999984741211,49.150001525878906,50.369998931884766,48.19649887084961,371500
2011-12-21,50.630001068115234,51.619998931884766,49.93000030517578,51.34000015258789,49.12464141845703,151100
2011-12-22,51.40999984741211,52.40999984741211,51.2599983215332,52.0099983215332,49.76573181152344,139800
2011-12-23,52.20000076293945,52.4900016784668,51.59000015258789,52.40999984741211,50.14847183227539,79600
2011-12-27,52.349998474121094,52.72999954223633,51.959999084472656,52.22999954223633,49.97623062133789,120800
2011-12-28,52.310001373291016,52.310001373291016,50.58000183105469,51.20000076293945,48.99067687988281,202300
2011-12-29,51.459999084472656,52.689998626708984,51.36000061035156,52.61000061035156,50.33983612060547,239600
2011-12-30,52.459999084472656,53.279998779296875,52.2599983215332,53.0,50.7130012512207,180700
2012-01-03,54.459999084472656,54.790000915527344,52.939998626708984,53.0099983215332,50.72256851196289,246400
2012-01-04,52.75,54.349998474121094,52.31999969482422,54.119998931884766,51.78466796875,192300
2012-01-05,53.869998931884766,53.869998931884766,51.54999923706055,52.619998931884766,50.34939956665039,515400
2012-01-06,51.43000030517578,51.939998626708984,50.25,50.31999969482422,48.148651123046875,706800
2012-01-09,54.97999954223633,57.810001373291016,52.25,54.939998626708984,52.56929016113281,1465500
2012-01-10,54.95000076293945,58.43000030517578,54.84000015258789,57.91999816894531,55.420684814453125,1083500
