Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,56.38999938964844,57.470001220703125,56.209999084472656,57.279998779296875,45.34330749511719,2069000
2011-11-02,57.63999938964844,57.77000045776367,57.060001373291016,57.650001525878906,45.636207580566406,1635700
2011-11-03,57.880001068115234,58.880001068115234,57.66999816894531,58.439998626708984,46.261573791503906,1630600
2011-11-04,58.06999969482422,58.130001068115234,57.41999816894531,57.61000061035156,45.60452651977539,1721600
2011-11-07,57.43000030517578,57.61000061035156,56.900001525878906,57.58000183105469,45.580787658691406,1440700
2011-11-08,57.59000015258789,57.84000015258789,57.040000915527344,57.380001068115234,45.422454833984375,1761700
2011-11-09,56.790000915527344,57.04999923706055,56.29999923706055,56.54999923706055,44.76543045043945,1368700
2011-11-10,56.130001068115234,57.119998931884766,56.130001068115234,56.959999084472656,45.08999252319336,985500
2011-11-11,57.310001373291016,57.439998626708984,56.900001525878906,56.9900016784668,45.113731384277344,1078900
2011-11-14,56.150001525878906,56.7400016784668,55.63999938964844,56.08000183105469,44.393375396728516,2438000
2011-11-15,56.119998931884766,56.900001525878906,56.08000183105469,56.75,44.92374801635742,1041800
2011-11-16,56.33000183105469,56.9900016784668,55.9900016784668,56.189998626708984,44.480445861816406,1029100
2011-11-17,56.119998931884766,56.630001068115234,55.84000015258789,56.2400016784668,44.5200309753418,1113900
2011-11-18,56.45000076293945,56.61000061035156,56.0,56.380001068115234,44.6308479309082,1052100
2011-11-21,56.470001220703125,56.970001220703125,56.0,56.27000045776367,44.54376983642578,1572100
2011-11-22,55.7400016784668,56.560001373291016,55.31999969482422,56.36000061035156,44.89024353027344,1092400
2011-11-23,56.04999923706055,56.150001525878906,55.38999938964844,55.38999938964844,44.11765670776367,1294100
2011-11-25,55.47999954223633,55.790000915527344,55.36000061035156,55.36000061035156,44.0937614440918,388200
2011-11-28,55.75,56.08000183105469,55.380001068115234,55.619998931884766,44.300846099853516,1793200
2011-11-29,55.59000015258789,56.290000915527344,55.59000015258789,56.2400016784668,44.794677734375,1587300
2011-11-30,57.209999084472656,57.720001220703125,56.95000076293945,57.68000030517578,45.94162368774414,1511700
2011-12-01,57.68000030517578,58.040000915527344,57.5,57.790000915527344,46.029232025146484,778800
2011-12-02,57.970001220703125,58.189998626708984,57.790000915527344,57.84000015258789,46.069061279296875,1251200
2011-12-05,58.59000015258789,58.79999923706055,58.130001068115234,58.47999954223633,46.57880401611328,954600
2011-12-06,58.63999938964844,58.810001373291016,58.2400016784668,58.54999923706055,46.63456726074219,645400
2011-12-07,58.31999969482422,58.45000076293945,57.79999923706055,58.20000076293945,46.355796813964844,824000
2011-12-08,58.15999984741211,58.9900016784668,58.150001525878906,58.689998626708984,46.74607849121094,895300
2011-12-09,58.59000015258789,59.56999969482422,58.5,59.29999923706055,47.231937408447266,1210300
2011-12-12,59.220001220703125,59.279998779296875,58.77000045776367,59.04999923706055,47.03280258178711,1186000
2011-12-13,59.29999923706055,59.7400016784668,58.52000045776367,58.77000045776367,46.80979919433594,925500
2011-12-14,58.61000061035156,58.939998626708984,58.5,58.84000015258789,46.86555099487305,1102400
2011-12-15,59.34000015258789,59.720001220703125,59.11000061035156,59.310001373291016,47.23991012573242,1253800
2011-12-16,59.5,59.650001525878906,58.95000076293945,59.400001525878906,47.311588287353516,1657000
2011-12-19,59.4900016784668,59.9900016784668,59.459999084472656,59.599998474121094,47.470890045166016,1082100
2011-12-20,59.90999984741211,60.11000061035156,59.41999816894531,59.56999969482422,47.446990966796875,1322100
2011-12-21,60.459999084472656,60.75,60.20000076293945,60.619998931884766,48.28330612182617,1531400
2011-12-22,60.849998474121094,61.22999954223633,60.54999923706055,61.060001373291016,48.63377380371094,994200
2011-12-23,61.220001220703125,61.36000061035156,60.869998931884766,61.0,48.585975646972656,789800
2011-12-27,61.029998779296875,61.59000015258789,61.029998779296875,61.529998779296875,49.008113861083984,605800
2011-12-28,61.5,61.75,61.5,61.630001068115234,49.08776092529297,654700
2011-12-29,61.650001525878906,62.2599983215332,61.63999938964844,62.0,49.38245391845703,959300
2011-12-30,62.04999923706055,62.189998626708984,61.720001220703125,61.779998779296875,49.207244873046875,606400
2012-01-03,62.099998474121094,62.380001068115234,60.70000076293945,60.790000915527344,48.418704986572266,1305700
2012-01-04,60.81999969482422,61.33000183105469,60.72999954223633,60.91999816894531,48.522247314453125,1148500
2012-01-05,60.959999084472656,61.119998931884766,60.68000030517578,60.83000183105469,48.450565338134766,870500
2012-01-06,60.93000030517578,60.959999084472656,60.58000183105469,60.689998626708984,48.33906173706055,795700
2012-01-09,60.79999923706055,61.38999938964844,60.70000076293945,60.959999084472656,48.55411148071289,1018800
2012-01-10,61.13999938964844,61.33000183105469,60.83000183105469,61.0,48.585975646972656,720000
2012-01-11,60.900001525878906,61.220001220703125,60.52000045776367,61.09000015258789,48.657649993896484,737800
2012-01-12,61.2599983215332,62.0,61.209999084472656,61.630001068115234,49.08776092529297,785900
2012-01-13,61.540000915527344,61.65999984741211,61.060001373291016,61.47999954223633,48.96828842163086,672400
2012-01-17,61.84000015258789,62.0,61.33000183105469,61.43000030517578,48.92845916748047,727100
2012-01-18,61.439998626708984,62.0,61.310001373291016,61.939998626708984,49.33467102050781,871700
2012-01-19,61.970001220703125,62.189998626708984,61.119998931884766,61.650001525878906,49.10369110107422,1042300
2012-01-20,61.779998779296875,61.93000030517578,61.09000015258789,61.540000915527344,49.01607894897461,951700
2012-01-23,61.65999984741211,61.86000061035156,61.27000045776367,61.77000045776367,49.19927215576172,664200
2012-01-24,61.40999984741211,61.540000915527344,60.84000015258789,61.38999938964844,48.896602630615234,1258900
2012-01-25,61.16999816894531,61.869998931884766,61.16999816894531,61.599998474121094,49.06386947631836,1108100
2012-01-26,61.7400016784668,62.18000030517578,61.380001068115234,61.529998779296875,49.008113861083984,582200
2012-01-27,61.470001220703125,61.84000015258789,61.22999954223633,61.2400016784668,48.777137756347656,857100
2012-01-30,61.13999938964844,62.0,60.650001525878906,61.70000076293945,49.143524169921875,922500
2012-01-31,61.599998474121094,62.20000076293945,61.040000915527344,61.08000183105469,48.649688720703125,1786400
2012-02-01,61.0,61.560001373291016,60.029998779296875,61.29999923706055,48.824920654296875,2190200
2012-02-02,61.540000915527344,61.869998931884766,60.529998779296875,61.54999923706055,49.024051666259766,1156400
2012-02-03,61.2599983215332,61.91999816894531,61.04999923706055,61.15999984741211,48.713417053222656,1282100
2012-02-06,61.060001373291016,61.31999969482422,60.790000915527344,61.0099983215332,48.593936920166016,891600
2012-02-07,60.66999816894531,60.869998931884766,60.2599983215332,60.439998626708984,48.13993835449219,1646400
2012-02-08,60.43000030517578,60.52000045776367,60.0,60.29999923706055,48.02843475341797,1436200
2012-02-09,60.29999923706055,60.41999816894531,59.560001373291016,59.790000915527344,47.622215270996094,2397900
2012-02-10,59.630001068115234,59.90999984741211,59.31999969482422,59.54999923706055,47.431068420410156,1123500
2012-02-13,59.630001068115234,60.16999816894531,59.56999969482422,59.83000183105469,47.65407180786133,1161200
2012-02-14,59.65999984741211,60.63999938964844,59.650001525878906,60.619998931884766,48.28330612182617,1958400
2012-02-15,60.720001220703125,61.040000915527344,60.400001525878906,60.5,48.18772888183594,1538100
2012-02-16,60.630001068115234,60.869998931884766,60.27000045776367,60.47999954223633,48.171791076660156,1564100
2012-02-17,60.68000030517578,60.90999984741211,60.29999923706055,60.86000061035156,48.47446060180664,1321100
2012-02-21,60.79999923706055,60.79999923706055,60.34000015258789,60.68000030517578,48.331085205078125,1914600
2012-02-22,60.150001525878906,60.29999923706055,59.63999938964844,60.2400016784668,48.28299331665039,1216800
2012-02-23,60.119998931884766,60.84000015258789,59.869998931884766,60.720001220703125,48.66773223876953,1509000
2012-02-24,60.720001220703125,61.16999816894531,60.38999938964844,61.11000061035156,48.98032760620117,2356900
2012-02-27,60.66999816894531,60.90999984741211,60.34000015258789,60.349998474121094,48.37116622924805,1416300
2012-02-28,60.27000045776367,60.4900016784668,59.56999969482422,59.58000183105469,47.754005432128906,2098200
2012-02-29,59.5,61.029998779296875,59.470001220703125,60.70000076293945,48.65170669555664,2287200
2012-03-01,60.77000045776367,61.290000915527344,60.619998931884766,61.119998931884766,48.98833465576172,1439000
2012-03-02,61.189998626708984,61.52000045776367,61.04999923706055,61.33000183105469,49.15666198730469,1454500
2012-03-05,61.31999969482422,61.540000915527344,60.900001525878906,60.93000030517578,48.83605194091797,920200
