Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,51.33000183105469,52.779998779296875,50.88999938964844,51.380001068115234,39.4720458984375,6150400
2011-11-02,52.4900016784668,53.189998626708984,52.0,52.599998474121094,40.409297943115234,4057200
2011-11-03,53.52000045776367,53.72999954223633,51.77000045776367,53.40999984741211,41.03156661987305,4177500
2011-11-04,52.880001068115234,52.91999816894531,51.5,52.66999816894531,40.46308135986328,3723700
2011-11-07,52.65999984741211,53.810001373291016,52.560001373291016,53.7599983215332,41.30045700073242,4286000
2011-11-08,54.0,54.70000076293945,53.29999923706055,54.560001373291016,41.915035247802734,2994100
2011-11-09,53.119998931884766,53.5099983215332,51.58000183105469,51.810001373291016,39.80238342285156,5344600
2011-11-10,52.65999984741211,53.119998931884766,52.189998626708984,52.650001525878906,40.44770431518555,3816600
2011-11-11,53.630001068115234,54.34000015258789,53.54999923706055,53.869998931884766,41.384971618652344,2481800
2011-11-14,53.31999969482422,53.61000061035156,52.349998474121094,52.810001373291016,40.57062911987305,2866800
2011-11-15,52.599998474121094,54.0099983215332,52.540000915527344,53.61000061035156,41.18522262573242,2908000
2011-11-16,52.77000045776367,54.43000030517578,52.689998626708984,52.81999969482422,40.57831954956055,4225500
2011-11-17,52.70000076293945,53.7400016784668,51.7400016784668,52.02000045776367,39.96371078491211,4704600
2011-11-18,52.25,52.959999084472656,51.619998931884766,52.689998626708984,40.47843933105469,3810500
2011-11-21,51.959999084472656,51.959999084472656,50.83000183105469,50.970001220703125,39.15707015991211,5226700
2011-11-22,50.81999969482422,51.130001068115234,50.119998931884766,50.209999084472656,38.573211669921875,3861100
2011-11-23,49.880001068115234,49.880001068115234,48.869998931884766,48.880001068115234,37.55146789550781,4555800
2011-11-25,48.79999923706055,50.09000015258789,48.79999923706055,49.06999969482422,37.697425842285156,1725400
2011-11-28,50.65999984741211,50.81999969482422,49.720001220703125,50.25,38.60394287109375,3010600
2011-11-29,50.779998779296875,51.560001373291016,50.15999984741211,50.83000183105469,39.04951858520508,3299000
2011-11-30,52.86000061035156,54.349998474121094,51.93000030517578,54.209999084472656,41.646156311035156,5665400
2011-12-01,53.91999816894531,54.0,52.619998931884766,53.470001220703125,41.07766342163086,2505500
2011-12-02,54.13999938964844,54.810001373291016,53.79999923706055,53.970001220703125,41.4617805480957,3284200
2011-12-05,54.97999954223633,55.650001525878906,54.59000015258789,55.18000030517578,42.391357421875,3260900
2011-12-06,55.189998626708984,55.33000183105469,54.439998626708984,54.970001220703125,42.23002243041992,2575400
2011-12-07,54.7400016784668,56.25,54.52000045776367,55.959999084472656,42.990577697753906,3565100
2011-12-08,55.619998931884766,56.0099983215332,54.2400016784668,54.400001525878906,41.79213333129883,4809500
2011-12-09,54.810001373291016,56.099998474121094,54.599998474121094,55.90999984741211,42.95216751098633,3077400
2011-12-12,55.18000030517578,55.43000030517578,54.029998779296875,54.619998931884766,41.96113586425781,2868400
2011-12-13,54.75,55.34000015258789,53.400001525878906,53.849998474121094,41.369590759277344,3792800
2011-12-14,53.56999969482422,54.650001525878906,53.400001525878906,54.04999923706055,41.52325439453125,4053400
2011-12-15,54.650001525878906,55.09000015258789,53.83000183105469,53.900001525878906,41.408016204833984,3175300
2011-12-16,54.599998474121094,55.529998779296875,54.59000015258789,55.09000015258789,42.32222366333008,5320900
2011-12-19,55.130001068115234,55.650001525878906,54.06999969482422,54.380001068115234,41.776771545410156,4860000
2011-12-20,55.5,56.439998626708984,55.439998626708984,56.150001525878906,43.13654708862305,3957600
2011-12-21,56.310001373291016,57.0,55.41999816894531,56.880001068115234,43.697349548339844,2674800
2011-12-22,56.959999084472656,58.29999923706055,56.959999084472656,58.0,44.55779266357422,3647200
2011-12-23,58.279998779296875,58.70000076293945,57.79999923706055,58.56999969482422,44.99567794799805,2264800
2011-12-27,58.599998474121094,58.599998474121094,58.11000061035156,58.369998931884766,44.842037200927734,1671900
2011-12-28,58.279998779296875,58.369998931884766,57.290000915527344,57.47999954223633,44.15829849243164,2543100
2011-12-29,57.560001373291016,58.36000061035156,57.560001373291016,58.29999923706055,44.78825759887695,2570400
