Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,68.18000030517578,69.30999755859375,67.75,68.76000213623047,43.10064697265625,9908100
2011-11-02,69.08000183105469,70.16999816894531,68.93000030517578,69.87000274658203,43.79644012451172,7788500
2011-11-03,70.19000244140625,70.95999908447266,70.0199966430664,70.79000091552734,44.37311553955078,5399200
2011-11-04,70.66000366210938,70.86000061035156,69.87000274658203,70.20999908447266,44.00954055786133,5754100
2011-11-07,70.12999725341797,70.58000183105469,69.4800033569336,70.5,44.19132614135742,3976600
2011-11-08,70.5999984741211,71.31999969482422,70.08000183105469,71.19999694824219,44.630104064941406,4631200
2011-11-09,70.0199966430664,70.31999969482422,69.12000274658203,69.62000274658203,43.63972091674805,6214900
2011-11-10,70.0199966430664,71.20999908447266,70.0199966430664,71.0,44.504737854003906,5708800
2011-11-11,71.5,72.12000274658203,71.3499984741211,71.63999938964844,44.90591812133789,4136400
2011-11-14,71.63999938964844,71.66999816894531,70.86000061035156,71.20999908447266,44.63637161254883,5024100
2011-11-15,71.37000274658203,71.75,70.9000015258789,71.5199966430664,44.8306884765625,4392700
2011-11-16,71.5,73.16999816894531,71.05999755859375,71.62000274658203,44.893375396728516,7934600
2011-11-17,71.47000122070312,73.45999908447266,71.47000122070312,72.08000183105469,45.181724548339844,7073200
2011-11-18,72.36000061035156,73.29000091552734,72.31999969482422,73.08999633789062,45.814815521240234,8647300
2011-11-21,71.81999969482422,72.52999877929688,71.54000091552734,72.0,45.13157653808594,6422600
2011-11-22,72.11000061035156,72.58999633789062,71.8499984741211,72.01000213623047,45.137840270996094,5401500
2011-11-23,71.45999908447266,71.62000274658203,70.81999969482422,71.0199966430664,44.51728057861328,5685900
2011-11-25,71.01000213623047,72.23999786376953,70.9800033569336,71.30999755859375,44.69905471801758,3575400
2011-11-28,72.0999984741211,73.1500015258789,72.0,73.08999633789062,45.814815521240234,6827800
2011-11-29,73.37999725341797,75.44999694824219,73.37999725341797,74.45999908447266,46.6735725402832,8016600
2011-11-30,75.93000030517578,76.4000015258789,75.08999633789062,76.23999786376953,47.78932189941406,9494900
2011-12-01,76.0999984741211,77.0,75.58000183105469,75.69000244140625,47.44457244873047,5938000
2011-12-02,75.97000122070312,76.44000244140625,75.31999969482422,75.47000122070312,47.30665969848633,5414500
2011-12-05,76.70999908447266,77.02999877929688,75.36000061035156,75.87000274658203,47.557403564453125,5335900
2011-12-06,75.79000091552734,75.83999633789062,75.30000305175781,75.58000183105469,47.3756103515625,5314700
2011-12-07,75.2300033569336,75.87999725341797,74.75,75.58000183105469,47.3756103515625,5676400
2011-12-08,75.33000183105469,75.58000183105469,74.38999938964844,74.55999755859375,46.73625183105469,6465200
2011-12-09,75.19999694824219,75.88999938964844,74.97000122070312,75.58000183105469,47.3756103515625,5647700
2011-12-12,75.31999969482422,75.86000061035156,74.7699966430664,75.1500015258789,47.1060791015625,7101500
2011-12-13,75.8499984741211,76.54000091552734,75.3499984741211,75.51000213623047,47.331729888916016,6092300
2011-12-14,75.30000305175781,76.47000122070312,74.61000061035156,74.86000061035156,46.9243049621582,7792600
2011-12-15,75.66999816894531,76.29000091552734,75.29000091552734,75.91999816894531,47.58872985839844,6055100
2011-12-16,76.43000030517578,76.62999725341797,75.29000091552734,75.5999984741211,47.388153076171875,8857800
2011-12-19,76.04000091552734,76.80999755859375,75.79000091552734,76.19999694824219,47.764259338378906,6178100
2011-12-20,76.23999786376953,76.80999755859375,75.93000030517578,76.69999694824219,48.568450927734375,6665400
2011-12-21,76.87000274658203,78.29000091552734,76.61000061035156,78.18000030517578,49.50562286376953,6912800
2011-12-22,78.44000244140625,78.55000305175781,77.44999694824219,77.8499984741211,49.29666519165039,4308300
2011-12-23,78.05000305175781,78.9000015258789,77.94999694824219,78.75,49.86656951904297,3037300
2011-12-27,78.98999786376953,79.41999816894531,78.41999816894531,78.83000183105469,49.91722106933594,2510600
2011-12-28,78.68000030517578,79.1500015258789,78.36000061035156,78.51000213623047,49.71459197998047,2656300
2011-12-29,78.87999725341797,79.19000244140625,78.66999816894531,79.0999984741211,50.08819580078125,3511000
2011-12-30,79.16000366210938,79.25,78.18000030517578,78.4800033569336,49.69559097290039,3678000
2012-01-03,79.16000366210938,79.95999908447266,78.5199966430664,78.58999633789062,49.76523208618164,6708400
2012-01-04,78.1500015258789,78.5,77.80000305175781,78.44999694824219,49.67659378051758,5589500
2012-01-05,78.16999816894531,78.66999816894531,77.80000305175781,78.20999908447266,49.52460479736328,5407000
2012-01-06,77.66999816894531,77.80999755859375,76.6500015258789,77.08000183105469,48.8090705871582,6745900
2012-01-09,77.05999755859375,77.26000213623047,76.5999984741211,76.86000061035156,48.66975784301758,4766400
2012-01-10,77.6500015258789,77.9000015258789,76.91999816894531,77.31999969482422,48.961055755615234,4937000
2012-01-11,77.16999816894531,77.8499984741211,76.52999877929688,76.5999984741211,48.5051155090332,5095800
2012-01-12,76.58000183105469,77.12000274658203,76.41000366210938,76.44999694824219,48.410133361816406,4698700
2012-01-13,76.22000122070312,77.4000015258789,76.06999969482422,77.31999969482422,48.961055755615234,4916800
2012-01-17,77.0999984741211,77.47000122070312,75.76000213623047,75.9000015258789,48.06187438964844,6676900
2012-01-18,75.80999755859375,75.80999755859375,72.8499984741211,73.26000213623047,46.39015197753906,13761200
2012-01-19,73.69000244140625,74.5199966430664,73.12999725341797,73.77999877929688,46.71943283081055,8226400
2012-01-20,73.95999908447266,74.62000274658203,73.6500015258789,74.5199966430664,47.18801498413086,6017200
2012-01-23,74.38999938964844,75.0999984741211,74.08999633789062,74.86000061035156,47.403316497802734,5924200
2012-01-24,74.6500015258789,75.19999694824219,73.87000274658203,74.1500015258789,46.95371627807617,4608700
2012-01-25,73.83000183105469,76.93000030517578,73.69999694824219,76.80999755859375,48.63809585571289,8417000
2012-01-26,77.1500015258789,77.1500015258789,75.86000061035156,76.37999725341797,48.365814208984375,5419800
2012-01-27,76.29000091552734,76.7300033569336,75.22000122070312,75.45999908447266,47.78325271606445,5934500
2012-01-30,75.12000274658203,75.2300033569336,74.51000213623047,74.9000015258789,47.42863082885742,4698900
2012-01-31,75.02999877929688,75.20999908447266,74.5,74.7699966430664,47.34630584716797,5688800
2012-02-01,75.19000244140625,76.08000183105469,75.1500015258789,75.75,47.96688461303711,4321500
2012-02-02,76.0199966430664,76.0199966430664,75.33000183105469,75.83999633789062,48.023868560791016,2967200
2012-02-03,76.44999694824219,76.80000305175781,75.80999755859375,76.62000274658203,48.517784118652344,3496200
2012-02-06,76.45999908447266,77.18000030517578,76.26000213623047,76.8499984741211,48.663421630859375,3733700
2012-02-07,76.51000213623047,77.9800033569336,76.48999786376953,77.5999984741211,49.13834762573242,5607100
2012-02-08,77.58999633789062,77.91000366210938,77.06999969482422,77.87999725341797,49.31565475463867,5024600
2012-02-09,77.9000015258789,80.98999786376953,77.83999633789062,80.05999755859375,50.696083068847656,10988900
2012-02-10,80.08000183105469,80.4800033569336,79.70999908447266,80.44000244140625,50.93671417236328,7602800
2012-02-13,80.69000244140625,81.88999938964844,80.41999816894531,81.61000061035156,51.677581787109375,7551400
2012-02-14,81.22000122070312,81.6500015258789,81.0,81.6500015258789,51.702903747558594,5689100
2012-02-15,81.88999938964844,82.05000305175781,81.16999816894531,81.55000305175781,51.63960266113281,4965800
2012-02-16,81.63999938964844,82.30999755859375,81.2699966430664,81.94000244140625,51.88656234741211,4548900
2012-02-17,82.33999633789062,82.66000366210938,81.51000213623047,81.73999786376953,51.75990295410156,5418400
2012-02-21,82.2699966430664,82.68000030517578,81.9000015258789,82.2699966430664,52.095516204833984,5134700
2012-02-22,82.0999984741211,82.7699966430664,81.54000091552734,82.29000091552734,52.108184814453125,5085700
2012-02-23,81.97000122070312,82.36000061035156,81.30999755859375,82.16999816894531,52.032196044921875,4272600
2012-02-24,82.5,83.08000183105469,82.29000091552734,83.0199966430664,52.57041931152344,4023000
2012-02-27,82.5999984741211,83.36000061035156,82.48999786376953,83.0999984741211,52.621097564697266,4340200
2012-02-28,83.18000030517578,83.94999694824219,83.0,83.86000061035156,53.10234832763672,4728900
2012-02-29,84.0,84.30000305175781,83.5199966430664,83.5199966430664,52.887046813964844,5817000
2012-03-01,83.5,84.33000183105469,82.91000366210938,84.2300033569336,53.33662796020508,4944700
2012-03-02,84.29000091552734,84.7300033569336,83.79000091552734,84.55000305175781,53.53927230834961,4183300
2012-03-05,84.4000015258789,85.43000030517578,84.13999938964844,85.41999816894531,54.09016418457031,4097400
2012-03-06,84.81999969482422,85.41999816894531,83.97000122070312,84.05999755859375,53.2289924621582,6932900
2012-03-07,84.04000091552734,84.38999938964844,83.26000213623047,84.06999969482422,53.23532485961914,4852700
2012-03-08,84.80999755859375,85.16000366210938,84.54000091552734,84.62000274658203,53.58361053466797,3738200
2012-03-09,84.94000244140625,85.23999786376953,84.61000061035156,84.61000061035156,53.5772590637207,3601500
2012-03-12,84.93000030517578,85.55999755859375,83.9000015258789,84.54000091552734,53.532962799072266,8037600
2012-03-13,84.77999877929688,85.76000213623047,84.58999633789062,85.70999908447266,54.273799896240234,5132900
2012-03-14,85.33999633789062,85.76000213623047,84.94999694824219,85.44999694824219,54.10917663574219,5170700
2012-03-15,85.45999908447266,85.9000015258789,85.23999786376953,85.9000015258789,54.39411926269531,4849500
2012-03-16,85.97000122070312,86.16999816894531,85.54000091552734,85.80999755859375,54.337120056152344,7930600
2012-03-19,85.81999969482422,86.5999984741211,85.45999908447266,86.33999633789062,54.67273712158203,3724600
2012-03-20,85.83000183105469,86.66000366210938,85.81999969482422,86.54000091552734,54.799381256103516,4578900
2012-03-21,86.54000091552734,86.69999694824219,86.05999755859375,86.12000274658203,54.53342819213867,4892200
2012-03-22,85.9800033569336,87.13999938964844,85.91999816894531,86.83999633789062,54.98936080932617,6051300
2012-03-23,86.86000061035156,87.1500015258789,86.43000030517578,86.83000183105469,54.983028411865234,6264900
2012-03-26,87.08999633789062,88.51000213623047,87.0,88.1500015258789,55.81890106201172,6321400
2012-03-27,88.13999938964844,88.41999816894531,87.5199966430664,87.5199966430664,55.908329010009766,5187900
2012-03-28,87.5,87.58999633789062,86.62000274658203,86.97000122070312,55.55697250366211,6090500
2012-03-29,86.51000213623047,87.0,86.13999938964844,86.6500015258789,55.352542877197266,4906400
2012-03-30,87.06999969482422,88.86000061035156,87.06999969482422,88.61000061035156,56.604610443115234,6974800
2012-04-02,88.86000061035156,89.62000274658203,88.8499984741211,89.37999725341797,57.09648895263672,4848300
2012-04-03,88.79000091552734,89.0199966430664,88.29000091552734,88.9800033569336,56.84098434448242,7640600
