Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,34.7400016784668,35.97999954223633,34.58000183105469,35.540000915527344,28.400575637817383,13087000
2011-11-02,36.11000061035156,36.20000076293945,35.7599983215332,35.9900016784668,28.760177612304688,9894700
2011-11-03,36.2400016784668,36.5,35.689998626708984,36.45000076293945,29.127765655517578,9028600
2011-11-04,36.130001068115234,36.41999816894531,35.849998474121094,36.38999938964844,29.079835891723633,6245200
2011-11-07,36.709999084472656,37.41999816894531,36.56999969482422,37.34000015258789,29.838991165161133,12573600
2011-11-08,37.560001373291016,38.0,37.279998779296875,37.939998626708984,30.318462371826172,9872600
2011-11-09,37.45000076293945,37.779998779296875,37.029998779296875,37.15999984741211,29.695138931274414,10918000
2011-11-10,37.470001220703125,37.540000915527344,37.04999923706055,37.20000076293945,29.727113723754883,7287700
2011-11-11,37.5,38.380001068115234,37.5,38.060001373291016,30.41434669494629,10185600
2011-11-14,38.150001525878906,38.540000915527344,37.95000076293945,38.25,30.56618309020996,13926600
2011-11-15,38.58000183105469,38.7400016784668,37.849998474121094,38.06999969482422,30.422348022460938,15280400
2011-11-16,37.650001525878906,38.75,37.58000183105469,37.84000015258789,30.238548278808594,11800000
2011-11-17,37.84000015258789,38.09000015258789,37.2400016784668,37.619998931884766,30.062732696533203,11376300
2011-11-18,37.83000183105469,37.95000076293945,37.290000915527344,37.880001068115234,30.270511627197266,11816000
2011-11-21,37.5,37.849998474121094,36.689998626708984,37.060001373291016,29.615236282348633,11602100
2011-11-22,37.0099983215332,37.470001220703125,36.779998779296875,37.099998474121094,29.647205352783203,8235700
2011-11-23,36.779998779296875,36.88999938964844,36.470001220703125,36.52000045776367,29.18370246887207,6710500
2011-11-25,36.4900016784668,36.95000076293945,36.40999984741211,36.470001220703125,29.143753051757812,3616800
2011-11-28,37.189998626708984,37.720001220703125,37.06999969482422,37.29999923706055,29.807024002075195,8060800
2011-11-29,37.400001525878906,39.099998474121094,37.2599983215332,38.959999084472656,31.377504348754883,20793800
2011-11-30,39.45000076293945,39.790000915527344,38.59000015258789,39.220001220703125,31.586915969848633,19655000
2011-12-01,38.86000061035156,39.560001373291016,38.790000915527344,39.34000015258789,31.683542251586914,9621900
2011-12-02,39.689998626708984,40.459999084472656,39.66999816894531,39.939998626708984,32.166778564453125,17909600
2011-12-05,40.130001068115234,40.59000015258789,39.790000915527344,40.22999954223633,32.40034484863281,13964300
2011-12-06,40.09000015258789,40.720001220703125,39.970001220703125,40.31999969482422,32.47282409667969,12500900
2011-12-07,40.08000183105469,40.93000030517578,40.040000915527344,40.72999954223633,32.80302429199219,12196100
2011-12-08,40.4900016784668,40.79999923706055,39.84000015258789,39.90999984741211,32.142608642578125,12008200
2011-12-09,40.119998931884766,40.40999984741211,39.9900016784668,40.22999954223633,32.40034484863281,10311000
2011-12-12,39.849998474121094,40.11000061035156,39.310001373291016,40.04999923706055,32.2553596496582,11089400
