Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,75.69999694824219,77.52999877929688,75.69999694824219,77.26000213623047,59.1709098815918,1058800
2011-11-02,77.70999908447266,78.06999969482422,77.18000030517578,78.0199966430664,59.752994537353516,657400
2011-11-03,78.80999755859375,79.58999633789062,78.19999694824219,79.11000061035156,60.5877799987793,726200
2011-11-04,78.83999633789062,78.94999694824219,78.2699966430664,78.58999633789062,60.189517974853516,652400
2011-11-07,78.7699966430664,79.08000183105469,77.86000061035156,79.0,60.5035285949707,420000
2011-11-08,78.6500015258789,78.97000122070312,77.91000366210938,78.36000061035156,60.38027572631836,528800
2011-11-09,76.86000061035156,77.7300033569336,75.88999938964844,75.94000244140625,58.51552963256836,951500
2011-11-10,76.29000091552734,77.4800033569336,76.29000091552734,76.93000030517578,59.27834701538086,737700
2011-11-11,77.68000030517578,78.12000274658203,76.7699966430664,76.87000274658203,59.23214340209961,902300
2011-11-14,76.80000305175781,76.91000366210938,75.80999755859375,75.94999694824219,58.52321243286133,981800
2011-11-15,75.91999816894531,75.98999786376953,74.9000015258789,75.63999938964844,58.28433609008789,1188600
2011-11-16,75.20999908447266,75.69000244140625,73.0999984741211,73.18000030517578,56.388797760009766,2024400
2011-11-17,72.47000122070312,73.9000015258789,71.23999786376953,71.8499984741211,55.36396789550781,2122900
2011-11-18,72.30999755859375,74.36000061035156,71.97000122070312,74.29000091552734,57.24410629272461,1321300
2011-11-21,72.98999786376953,74.45999908447266,71.27999877929688,74.12999725341797,57.120811462402344,970900
2011-11-22,74.05999755859375,74.30999755859375,73.05000305175781,73.58999633789062,56.704734802246094,768500
2011-11-23,73.02999877929688,73.13999938964844,72.44999694824219,72.4800033569336,55.84942626953125,759100
2011-11-25,72.2300033569336,73.29000091552734,72.05999755859375,73.02999877929688,56.27321243286133,352100
2011-11-28,74.0999984741211,74.58999633789062,73.73999786376953,74.04000091552734,57.05147933959961,642300
2011-11-29,73.91999816894531,74.55999755859375,73.77999877929688,74.12999725341797,57.120811462402344,593200
2011-11-30,75.19000244140625,76.0,74.7300033569336,75.9800033569336,58.546356201171875,848300
2011-12-01,75.72000122070312,76.44000244140625,74.9000015258789,75.08000183105469,57.85285949707031,761200
2011-12-02,75.37000274658203,75.75,74.87000274658203,74.9000015258789,57.71413803100586,746300
2011-12-05,75.56999969482422,76.41000366210938,75.44000244140625,76.01000213623047,58.56944274902344,596900
2011-12-06,75.91999816894531,76.83999633789062,75.6500015258789,76.66999816894531,59.077999114990234,506000
2011-12-07,76.4000015258789,76.94999694824219,75.91000366210938,76.58999633789062,59.016380310058594,711700
2011-12-08,76.38999938964844,76.79000091552734,76.0,76.1500015258789,58.67731475830078,582900
2011-12-09,76.45999908447266,77.88999938964844,76.37999725341797,77.41999816894531,59.655921936035156,546500
2011-12-12,77.4000015258789,77.58999633789062,76.26000213623047,76.4800033569336,58.931617736816406,472300
2011-12-13,76.62000274658203,77.19999694824219,76.01000213623047,76.27999877929688,58.777503967285156,472600
2011-12-14,76.27999877929688,76.93000030517578,76.04000091552734,76.38999938964844,58.862266540527344,724000
2011-12-15,76.81999969482422,77.19999694824219,76.4000015258789,76.5199966430664,58.962425231933594,426400
2011-12-16,77.05000305175781,77.3499984741211,76.55000305175781,76.76000213623047,59.14738464355469,725100
2011-12-19,76.98999786376953,77.55999755859375,76.44000244140625,76.62000274658203,59.03948211669922,552800
2011-12-20,77.37000274658203,78.44000244140625,77.0999984741211,78.38999938964844,60.403377532958984,619700
2011-12-21,78.52999877929688,79.23999786376953,78.27999877929688,78.70999908447266,60.64993667602539,664800
2011-12-22,78.7699966430664,78.80000305175781,78.36000061035156,78.5,60.48811721801758,339400
2011-12-23,78.54000091552734,78.81999969482422,78.16999816894531,78.80000305175781,60.71928787231445,237800
2011-12-27,78.86000061035156,78.9800033569336,78.58000183105469,78.72000122070312,60.65762710571289,266500
2011-12-28,78.73999786376953,78.73999786376953,78.20999908447266,78.36000061035156,60.38027572631836,308100
2011-12-29,78.62000274658203,78.79000091552734,78.2300033569336,78.62999725341797,60.588287353515625,395500
2011-12-30,78.75,78.81999969482422,78.11000061035156,78.16999816894531,60.233829498291016,255700
2012-01-03,79.06999969482422,79.0999984741211,77.30000305175781,77.30000305175781,59.5634765625,432200
2012-01-04,77.0,77.8499984741211,76.83999633789062,77.27999877929688,59.548057556152344,597400
2012-01-05,77.12000274658203,77.83999633789062,77.05000305175781,77.68000030517578,59.85626983642578,701700
2012-01-06,77.80999755859375,77.8499984741211,77.26000213623047,77.41999816894531,59.655921936035156,322400
2012-01-09,77.5999984741211,78.1500015258789,77.2699966430664,77.95999908447266,60.07204055786133,282000
2012-01-10,78.20999908447266,79.06999969482422,78.0,78.80000305175781,60.71928787231445,320900
2012-01-11,78.5,78.80999755859375,78.19999694824219,78.80999755859375,60.72700881958008,297400
2012-01-12,78.93000030517578,79.2300033569336,78.33000183105469,79.08000183105469,60.935028076171875,460200
2012-01-13,78.94000244140625,79.0,78.36000061035156,78.83000183105469,60.74238967895508,266800
2012-01-17,79.33000183105469,80.41000366210938,79.33000183105469,80.25,61.83657455444336,492200
2012-01-18,80.25,81.08000183105469,80.08000183105469,81.05000305175781,62.45303726196289,481900
2012-01-19,81.01000213623047,81.20999908447266,80.75,81.04000091552734,62.445316314697266,412100
2012-01-20,80.75,81.0199966430664,79.30999755859375,80.37999725341797,61.936771392822266,709900
2012-01-23,80.29000091552734,81.25,80.29000091552734,81.05999755859375,62.46072769165039,394200
2012-01-24,80.79000091552734,81.08999633789062,80.6500015258789,81.0,62.414493560791016,383800
2012-01-25,80.7699966430664,81.4000015258789,80.5,81.19000244140625,62.5609016418457,315200
2012-01-26,81.06999969482422,81.06999969482422,78.79000091552734,79.0199966430664,60.88880157470703,993600
2012-01-27,78.93000030517578,79.22000122070312,78.3499984741211,78.58999633789062,60.557464599609375,858200
2012-01-30,78.25,78.33999633789062,77.7699966430664,78.31999969482422,60.349403381347656,393500
2012-01-31,78.54000091552734,79.12000274658203,78.20999908447266,78.77999877929688,60.70387649536133,603700
2012-02-01,79.08999633789062,80.0,79.08999633789062,79.5999984741211,61.335731506347656,498100
2012-02-02,79.68000030517578,80.11000061035156,79.48999786376953,79.73999786376953,61.4435920715332,338700
2012-02-03,80.33999633789062,80.37999725341797,79.41000366210938,79.55999755859375,61.30492401123047,275600
2012-02-06,79.16000366210938,80.23999786376953,79.1500015258789,79.5199966430664,61.274070739746094,285800
2012-02-07,79.5,79.69000244140625,79.12999725341797,79.31999969482422,61.11997985839844,267900
2012-02-08,78.97000122070312,79.2699966430664,78.62999725341797,78.80000305175781,61.08896255493164,543600
2012-02-09,78.79000091552734,79.27999877929688,78.5999984741211,79.20999908447266,61.406822204589844,501700
2012-02-10,78.72000122070312,79.05999755859375,78.44000244140625,78.83999633789062,61.119972229003906,310500
2012-02-13,79.19999694824219,79.44000244140625,78.88999938964844,79.29000091552734,61.46882629394531,405700
2012-02-14,79.19000244140625,79.5,78.8499984741211,79.41999816894531,61.569602966308594,338100
2012-02-15,79.76000213623047,79.95999908447266,77.73999786376953,78.1500015258789,60.585044860839844,770000
2012-02-16,72.2300033569336,72.62000274658203,70.5,71.5999984741211,55.50722885131836,4812500
2012-02-17,72.08000183105469,73.5,72.08000183105469,73.06999969482422,56.64683532714844,2799800
2012-02-21,73.1500015258789,73.2300033569336,72.26000213623047,72.43000030517578,56.15068054199219,1569800
2012-02-22,72.11000061035156,72.66999816894531,71.80999755859375,72.66999816894531,56.33674240112305,1070200
2012-02-23,72.73999786376953,73.8499984741211,72.6500015258789,73.73999786376953,57.16622543334961,788300
2012-02-24,73.7699966430664,74.80000305175781,73.19999694824219,74.73999786376953,57.94148635864258,1285600
2012-02-27,74.37999725341797,74.94000244140625,74.08999633789062,74.79000091552734,57.980228424072266,936000
2012-02-28,74.81999969482422,75.2300033569336,74.38999938964844,74.4000015258789,57.67790985107422,1018700
