Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,79.83000183105469,80.8499984741211,78.73999786376953,79.30000305175781,72.91503143310547,3224300
2011-11-02,80.41000366210938,82.41999816894531,80.41000366210938,81.72000122070312,75.14012908935547,3255200
2011-11-03,80.47000122070312,82.23999786376953,80.47000122070312,81.66000366210938,75.08499908447266,1954500
2011-11-04,81.22000122070312,82.05000305175781,80.41000366210938,80.62000274658203,74.12874603271484,1334900
2011-11-07,80.83000183105469,82.08999633789062,79.8499984741211,82.05000305175781,75.44359588623047,1283200
2011-11-08,82.25,82.25,80.79000091552734,81.94000244140625,75.34243774414062,1213200
2011-11-09,80.62999725341797,81.41000366210938,79.16000366210938,79.37999725341797,72.98857116699219,2092400
2011-11-10,80.25,82.22000122070312,80.06999969482422,81.73999786376953,75.1585693359375,1959500
2011-11-11,82.52999877929688,83.63999938964844,82.52999877929688,82.7699966430664,76.10560607910156,1346900
2011-11-14,82.22000122070312,83.02999877929688,82.1500015258789,82.51000213623047,75.8665542602539,1058900
2011-11-15,82.08000183105469,83.16999816894531,81.62999725341797,82.80999755859375,76.14237213134766,1069000
2011-11-16,81.8499984741211,82.16000366210938,80.91000366210938,81.0,74.47813415527344,1659800
2011-11-17,80.80000305175781,81.12999725341797,79.58999633789062,80.43000030517578,73.95403289794922,1359900
2011-11-18,80.80000305175781,80.94999694824219,79.91999816894531,80.01000213623047,73.56784057617188,1582800
2011-11-21,79.2699966430664,79.38999938964844,77.61000061035156,78.58000183105469,72.25296783447266,1642800
2011-11-22,78.4000015258789,79.08000183105469,77.8499984741211,78.13999938964844,71.8484115600586,1271000
2011-11-23,77.44000244140625,77.88999938964844,76.72000122070312,77.27999877929688,71.05764770507812,1110700
2011-11-25,76.55999755859375,77.48999786376953,76.30999755859375,76.33999633789062,70.1933364868164,546100
2011-11-28,78.48999786376953,78.87000274658203,77.73999786376953,78.23999786376953,71.94036102294922,1477000
2011-11-29,78.62999725341797,79.18000030517578,78.12000274658203,78.69000244140625,72.53956604003906,1434200
2011-11-30,80.26000213623047,81.36000061035156,79.83999633789062,81.30999755859375,74.95475006103516,1909600
2011-12-01,81.45999908447266,82.26000213623047,81.26000213623047,81.69999694824219,75.31428527832031,1550400
2011-12-02,82.18000030517578,82.18000030517578,79.94000244140625,80.48999786376953,74.1988525390625,1400400
2011-12-05,81.62999725341797,81.77999877929688,79.5199966430664,80.83999633789062,74.5215072631836,1835600
2011-12-06,80.7300033569336,81.51000213623047,80.52999877929688,80.66000366210938,74.35557556152344,977400
2011-12-07,80.23999786376953,81.23999786376953,79.62999725341797,80.77999877929688,74.4662094116211,1227000
2011-12-08,80.51000213623047,80.69999694824219,78.5,78.62999725341797,72.4842529296875,1252400
2011-12-09,79.1500015258789,80.18000030517578,79.12000274658203,79.73999786376953,73.50746154785156,1272400
2011-12-12,79.4000015258789,79.62000274658203,78.83999633789062,79.56999969482422,73.35078430175781,1341700
2011-12-13,79.83999633789062,80.30000305175781,78.56999969482422,78.97000122070312,72.79766845703125,1584300
2011-12-14,78.56999969482422,78.68000030517578,76.36000061035156,76.66999816894531,70.67742919921875,1653900
2011-12-15,77.08000183105469,77.87999725341797,76.80999755859375,76.91000366210938,70.89868927001953,1265400
2011-12-16,77.55000305175781,78.98999786376953,77.45999908447266,77.69999694824219,71.62690734863281,1566300
2011-12-19,77.66999816894531,78.2300033569336,76.37000274658203,76.61000061035156,70.62212371826172,718400
2011-12-20,77.76000213623047,79.12999725341797,77.7300033569336,78.5,72.36439514160156,1275600
2011-12-21,78.37000274658203,78.83000183105469,77.19000244140625,77.83999633789062,71.75599670410156,1021300
2011-12-22,77.80999755859375,78.63999938964844,77.69000244140625,78.3499984741211,72.22614288330078,706300
2011-12-23,78.5,78.91000366210938,78.41000366210938,78.7300033569336,72.5764389038086,746400
2011-12-27,78.33999633789062,79.2699966430664,78.33999633789062,79.05000305175781,72.87141418457031,723200
2011-12-28,78.9800033569336,79.05999755859375,77.19000244140625,77.23999786376953,71.20288848876953,1300100
2011-12-29,77.55999755859375,78.4000015258789,77.41000366210938,78.27999877929688,72.16157531738281,1027900
2011-12-30,78.33999633789062,78.5199966430664,77.87000274658203,77.91000366210938,71.82051086425781,966500
2012-01-03,79.04000091552734,79.83999633789062,78.80000305175781,79.54000091552734,73.3231201171875,1534300
2012-01-04,79.16999816894531,79.80000305175781,78.77999877929688,79.08000183105469,72.8990707397461,1030000
2012-01-05,78.62000274658203,78.69000244140625,77.69999694824219,77.81999969482422,71.73753356933594,2443700
2012-01-06,77.81999969482422,78.76000213623047,77.63999938964844,78.66999816894531,72.5211181640625,1393200
2012-01-09,78.4800033569336,79.9000015258789,78.22000122070312,79.75,73.51670837402344,1892400
2012-01-10,80.18000030517578,80.83999633789062,79.29000091552734,79.68000030517578,73.45219421386719,2016700
2012-01-11,79.2300033569336,79.38999938964844,78.61000061035156,78.7699966430664,72.6133041381836,1061900
2012-01-12,79.11000061035156,79.16000366210938,78.12999725341797,78.1500015258789,72.04176330566406,1248400
2012-01-13,77.7300033569336,77.88999938964844,76.87000274658203,77.23999786376953,71.20288848876953,2697500
2012-01-17,78.04000091552734,78.4000015258789,77.29000091552734,77.44999694824219,71.39646911621094,1684900
2012-01-18,77.16999816894531,77.16999816894531,75.62000274658203,75.97000122070312,70.03214263916016,3263800
2012-01-19,75.95999908447266,76.12000274658203,74.88999938964844,75.88999938964844,69.95841217041016,3286200
2012-01-20,75.9000015258789,77.16999816894531,75.77999877929688,76.51000213623047,70.5299301147461,3220800
2012-01-23,76.4000015258789,77.45999908447266,76.4000015258789,76.54000091552734,70.5576171875,1458100
2012-01-24,76.11000061035156,76.83999633789062,76.0,76.55000305175781,70.56683349609375,1667700
2012-01-25,76.5,77.95999908447266,76.18000030517578,77.8499984741211,71.76522064208984,1725900
2012-01-26,77.9000015258789,79.08999633789062,77.2699966430664,78.55999755859375,72.41972351074219,3235600
2012-01-27,78.54000091552734,79.86000061035156,78.52999877929688,79.30999755859375,73.111083984375,2337400
2012-01-30,79.05000305175781,79.12000274658203,78.05000305175781,78.69000244140625,72.53956604003906,1890400
2012-01-31,82.91000366210938,83.29000091552734,80.70999908447266,81.72000122070312,75.33274841308594,4865300
2012-02-01,82.01000213623047,82.94000244140625,81.75,82.80000305175781,76.32829284667969,2531900
2012-02-02,82.7300033569336,82.73999786376953,81.75,82.33000183105469,75.89505004882812,1670900
2012-02-03,82.41999816894531,82.69000244140625,80.41999816894531,80.80000305175781,74.48461151123047,3149800
2012-02-06,80.5999984741211,82.33000183105469,80.56999969482422,82.30000305175781,75.86737060546875,2697200
2012-02-07,81.88999938964844,82.75,81.83000183105469,82.69000244140625,76.2269058227539,2139100
2012-02-08,82.80000305175781,82.94999694824219,82.47000122070312,82.83999633789062,76.36518096923828,1366500
2012-02-09,82.79000091552734,82.79000091552734,81.77999877929688,82.19000244140625,75.76599884033203,1096400
2012-02-10,81.7300033569336,81.91000366210938,81.11000061035156,81.33999633789062,74.98243713378906,1254100
2012-02-13,81.58999633789062,81.87000274658203,80.80000305175781,81.66000366210938,75.27742004394531,1272300
2012-02-14,81.06999969482422,82.41000366210938,81.06999969482422,81.86000061035156,75.4617919921875,1225400
2012-02-15,81.88999938964844,82.11000061035156,81.05000305175781,81.30000305175781,74.94554138183594,1093800
2012-02-16,81.31999969482422,81.31999969482422,80.61000061035156,81.01000213623047,74.67822265625,1496800
2012-02-17,81.12000274658203,82.86000061035156,81.05999755859375,82.56999969482422,76.11631774902344,2397300
2012-02-21,82.5199966430664,82.68000030517578,80.94000244140625,81.33000183105469,74.97321319580078,1103500
2012-02-22,81.58000183105469,81.86000061035156,80.7300033569336,80.94999694824219,74.62289428710938,1178100
2012-02-23,80.8499984741211,81.44000244140625,80.69999694824219,81.0999984741211,74.76116943359375,1094500
2012-02-24,81.2699966430664,82.18000030517578,80.61000061035156,82.0,75.5908432006836,1561400
2012-02-27,81.36000061035156,82.33000183105469,81.12000274658203,82.11000061035156,75.69224548339844,1309900
2012-02-28,81.91999816894531,82.9000015258789,81.30999755859375,82.4800033569336,76.21898651123047,1507200
2012-02-29,82.77999877929688,83.9000015258789,82.1500015258789,83.51000213623047,77.17079162597656,3057000
2012-03-01,83.48999786376953,84.05999755859375,83.06999969482422,83.91999816894531,77.54967498779297,1856100
2012-03-02,83.69000244140625,83.93000030517578,81.76000213623047,82.16999816894531,75.93248748779297,2929200
2012-03-05,82.0999984741211,82.87999725341797,81.8499984741211,82.25,76.00642395019531,956900
2012-03-06,81.76000213623047,82.55000305175781,81.52999877929688,82.27999877929688,76.03414916992188,1835300
2012-03-07,82.41999816894531,83.19999694824219,81.76000213623047,83.01000213623047,76.7087173461914,2876100
2012-03-08,83.43000030517578,85.9000015258789,83.33000183105469,85.55999755859375,79.0651626586914,2434900
2012-03-09,85.4000015258789,87.08000183105469,85.36000061035156,86.4000015258789,79.84142303466797,2790900
2012-03-12,86.75,87.04000091552734,86.0199966430664,86.54000091552734,79.97078704833984,2665000
2012-03-13,86.88999938964844,87.12999725341797,85.91999816894531,86.72000122070312,80.13711547851562,1873400
2012-03-14,86.72000122070312,87.68000030517578,86.37999725341797,87.30999755859375,80.68232727050781,1441400
2012-03-15,87.2300033569336,87.47000122070312,86.55000305175781,87.47000122070312,80.8301773071289,1207200
2012-03-16,87.68000030517578,88.0199966430664,87.16000366210938,87.55999755859375,80.91336059570312,1578600
2012-03-19,87.58999633789062,87.72000122070312,86.83999633789062,87.19999694824219,80.58067321777344,1730700
2012-03-20,86.88999938964844,87.2699966430664,86.68000030517578,87.11000061035156,80.49750518798828,1644900
2012-03-21,87.16000366210938,87.3499984741211,86.6500015258789,86.76000213623047,80.174072265625,1325600
2012-03-22,86.0199966430664,86.66999816894531,85.98999786376953,86.18000030517578,79.63809967041016,1998900
2012-03-23,86.19999694824219,86.91999816894531,85.61000061035156,86.37999725341797,79.82292175292969,1530400
2012-03-26,87.16000366210938,87.83000183105469,87.08999633789062,87.5999984741211,80.9502944946289,2090800
2012-03-27,87.81999969482422,88.5999984741211,87.7699966430664,88.30999755859375,81.60641479492188,1672000
2012-03-28,88.37999725341797,88.83999633789062,87.70999908447266,88.18000030517578,81.4863052368164,1531400
2012-03-29,87.55000305175781,88.68000030517578,87.3499984741211,88.58999633789062,81.86518096923828,1422400
2012-03-30,88.73999786376953,88.91000366210938,87.72000122070312,87.7699966430664,81.107421875,2469100
2012-04-02,87.6500015258789,88.80999755859375,87.58999633789062,88.66999816894531,81.93909454345703,1611300
2012-04-03,88.87999725341797,88.91999816894531,88.05000305175781,88.54000091552734,81.81893157958984,2057900
2012-04-04,87.9000015258789,88.33000183105469,87.55999755859375,87.88999938964844,81.21829986572266,1406600
2012-04-05,87.52999877929688,88.12000274658203,87.33000183105469,87.83000183105469,81.16284942626953,1122400
2012-04-09,87.0,88.02999877929688,86.63999938964844,87.33999633789062,80.71005249023438,1500400
2012-04-10,87.04000091552734,87.94000244140625,86.76000213623047,86.76000213623047,80.174072265625,1451100
2012-04-11,87.7300033569336,88.08999633789062,87.12999725341797,87.9000015258789,81.22754669189453,2096400
2012-04-12,90.80999755859375,92.69000244140625,90.5,91.33999633789062,84.40642547607422,7397100
2012-04-13,91.22000122070312,91.44999694824219,90.0199966430664,90.4800033569336,83.61172485351562,2876800
2012-04-16,90.20999908447266,90.5999984741211,89.43000030517578,89.7699966430664,82.95557403564453,2049700
2012-04-17,90.16000366210938,91.51000213623047,89.97000122070312,91.36000061035156,84.42488861083984,2236900
2012-04-18,91.19999694824219,91.33000183105469,90.75,91.22000122070312,84.2955322265625,2006500
2012-04-19,91.33999633789062,91.4800033569336,89.98999786376953,90.56999969482422,83.69485473632812,1679800
2012-04-20,90.7699966430664,91.38999938964844,90.68000030517578,91.0,84.09222412109375,1678000
2012-04-23,90.01000213623047,91.25,89.69000244140625,90.6500015258789,83.7687759399414,1577400
2012-04-24,90.9000015258789,91.20999908447266,90.48999786376953,90.9800033569336,84.07377624511719,1158000
2012-04-25,91.52999877929688,91.9000015258789,91.08000183105469,91.37999725341797,84.443359375,1160800
2012-04-26,91.41000366210938,92.12000274658203,90.7699966430664,91.2699966430664,84.34172821044922,2276700
2012-04-27,91.7699966430664,92.18000030517578,91.0,91.05000305175781,84.13844299316406,2143800
2012-04-30,91.12999725341797,92.45999908447266,91.12999725341797,91.41000366210938,84.47109985351562,2413800
2012-05-01,88.73999786376953,91.19000244140625,88.66000366210938,90.44000244140625,83.57473754882812,3413400
2012-05-02,90.23999786376953,90.41999816894531,89.80999755859375,90.16999816894531,83.32520294189453,1939600
2012-05-03,90.18000030517578,91.26000213623047,89.77999877929688,90.58999633789062,83.71332550048828,1871100
2012-05-04,90.41000366210938,90.68000030517578,89.37999725341797,89.58000183105469,82.78002166748047,1533100
2012-05-07,89.27999877929688,89.9000015258789,89.27999877929688,89.58999633789062,82.78924560546875,1348600
2012-05-08,89.3499984741211,89.8499984741211,88.52999877929688,89.7699966430664,82.95557403564453,1919100
2012-05-09,89.1500015258789,90.02999877929688,88.69999694824219,89.45999908447266,82.66909790039062,2094200
2012-05-10,89.77999877929688,90.23999786376953,89.44999694824219,89.70999908447266,82.90013885498047,1288400
2012-05-11,89.38999938964844,90.69999694824219,89.20999908447266,90.1500015258789,83.30674743652344,971700
2012-05-14,89.38999938964844,89.95999908447266,89.01000213623047,89.44000244140625,82.65065002441406,1410400
2012-05-15,89.44000244140625,89.56999969482422,88.61000061035156,88.87999725341797,82.1331558227539,1621300
2012-05-16,89.01000213623047,89.7300033569336,88.66000366210938,88.94999694824219,82.19783782958984,1513300
2012-05-17,89.16999816894531,89.2300033569336,87.9800033569336,87.98999786376953,81.31072998046875,1566300
2012-05-18,88.38999938964844,88.80999755859375,86.47000122070312,87.44999694824219,80.81170654296875,3733600
2012-05-21,87.33000183105469,87.58000183105469,86.5199966430664,87.29000091552734,80.66384887695312,2276800
2012-05-22,86.30000305175781,87.54000091552734,86.16999816894531,87.23999786376953,80.61764526367188,2297900
2012-05-23,86.83999633789062,86.98999786376953,85.94999694824219,86.63999938964844,80.06317901611328,2141300
2012-05-24,86.66000366210938,87.5,86.38999938964844,86.98999786376953,80.38661193847656,1472900
2012-05-25,86.75,87.94000244140625,86.70999908447266,87.69000244140625,81.03348541259766,1288300
2012-05-29,87.94999694824219,88.0,87.18000030517578,87.62000274658203,80.96879577636719,2227200
2012-05-30,87.04000091552734,87.61000061035156,86.91000366210938,86.93000030517578,80.33118438720703,1751900
2012-05-31,86.76000213623047,87.91999816894531,86.5,87.27999877929688,80.65462493896484,3267900
2012-06-01,86.22000122070312,87.12000274658203,86.22000122070312,86.69999694824219,80.11864471435547,2453500
2012-06-04,86.68000030517578,87.30999755859375,86.36000061035156,87.30999755859375,80.68232727050781,1658900
2012-06-05,86.97000122070312,87.68000030517578,86.66999816894531,87.58000183105469,80.93180847167969,1656100
2012-06-06,87.81999969482422,88.4000015258789,87.47000122070312,88.12999725341797,81.62648010253906,1576600
2012-06-07,88.62999725341797,89.44999694824219,87.69000244140625,87.7699966430664,81.29307556152344,1657000
2012-06-08,87.77999877929688,88.5199966430664,87.66999816894531,88.41999816894531,81.89508056640625,1316800
2012-06-11,88.8499984741211,88.91999816894531,87.91000366210938,87.98999786376953,81.49683380126953,2060200
2012-06-12,87.22000122070312,88.95999908447266,87.22000122070312,88.80999755859375,82.25630950927734,1525300
2012-06-13,88.77999877929688,89.29000091552734,88.5,88.69000244140625,82.14517974853516,1625900
2012-06-14,89.06999969482422,90.25,88.9000015258789,89.83999633789062,83.21028137207031,1386600
2012-06-15,90.36000061035156,91.01000213623047,90.2699966430664,91.0,84.28471374511719,3604500
2012-06-18,90.38999938964844,92.20999908447266,90.38999938964844,92.04000091552734,85.24794006347656,1048200
2012-06-19,92.05000305175781,93.29000091552734,91.83999633789062,92.80999755859375,85.96114349365234,1134400
2012-06-20,93.0,93.23999786376953,91.73999786376953,92.23999786376953,85.43319702148438,1508300
2012-06-21,93.45999908447266,93.45999908447266,91.36000061035156,91.48999786376953,84.73853302001953,1050300
2012-06-22,91.70999908447266,92.05999755859375,90.8499984741211,91.66999816894531,84.90526580810547,1471900
2012-06-25,91.18000030517578,91.19999694824219,90.5,91.0199966430664,84.3032455444336,965900
2012-06-26,91.45999908447266,92.47000122070312,91.04000091552734,91.83000183105469,85.05345916748047,1116300
2012-06-27,92.69999694824219,92.81999969482422,92.1500015258789,92.30999755859375,85.49800872802734,760600
2012-06-28,91.83999633789062,93.43000030517578,91.72000122070312,93.2699966430664,86.38714599609375,1592200
2012-06-29,94.47000122070312,94.47000122070312,93.43000030517578,93.75,86.83177947998047,1864300
2012-07-02,94.0,95.29000091552734,93.75,95.02999877929688,88.0173110961914,1345700
2012-07-03,94.8499984741211,96.0199966430664,94.66000366210938,95.66999816894531,88.6100845336914,779500
2012-07-05,95.5999984741211,95.79000091552734,94.36000061035156,94.52999877929688,87.55420684814453,1469700
2012-07-06,93.87999725341797,94.31999969482422,93.33999633789062,93.5199966430664,86.61874389648438,1129000
2012-07-09,93.7300033569336,94.13999938964844,93.5,93.91999816894531,86.98922729492188,790000
2012-07-10,93.9800033569336,94.79000091552734,93.11000061035156,93.30000305175781,86.41499328613281,1043900
2012-07-11,93.37000274658203,94.4800033569336,93.36000061035156,93.5999984741211,86.69282531738281,1224000
2012-07-12,93.55000305175781,94.0999984741211,93.06999969482422,93.62999725341797,86.72062683105469,1055100
2012-07-13,93.5199966430664,95.08000183105469,93.5,94.87999725341797,87.87837219238281,1224100
2012-07-16,94.69999694824219,94.87999725341797,94.30000305175781,94.62000274658203,87.63756561279297,653300
2012-07-17,95.0,96.47000122070312,94.48999786376953,96.25,89.14726257324219,884000
2012-07-18,96.04000091552734,97.19000244140625,95.9000015258789,96.66999816894531,89.53629302978516,1168400
2012-07-19,96.66000366210938,97.2300033569336,96.19000244140625,96.25,89.14726257324219,1065600
2012-07-20,96.06999969482422,96.11000061035156,95.13999938964844,95.33999633789062,88.30441284179688,977500
2012-07-23,94.86000061035156,94.94999694824219,93.54000091552734,93.83000183105469,86.9058837890625,716600
2012-07-24,94.01000213623047,94.01000213623047,92.08000183105469,92.7699966430664,85.92407989501953,1058600
2012-07-25,93.05000305175781,93.13999938964844,91.70999908447266,92.68000030517578,85.84071350097656,1082200
2012-07-26,93.69999694824219,94.47000122070312,91.30999755859375,92.26000213623047,85.45172119140625,3221600
2012-07-27,93.27999877929688,94.18000030517578,91.25,91.73999786376953,84.97010803222656,3045000
2012-07-30,91.61000061035156,91.62000274658203,90.08000183105469,90.6500015258789,83.96052551269531,1736500
2012-07-31,90.94000244140625,92.01000213623047,90.08000183105469,90.7300033569336,84.03460693359375,2340800
2012-08-01,90.87999725341797,90.98999786376953,89.06999969482422,89.12000274658203,82.54344177246094,1868100
2012-08-02,88.75,88.75,87.25,87.56999969482422,81.1078109741211,2532100
2012-08-03,88.45999908447266,89.05000305175781,87.33999633789062,87.43000030517578,80.97815704345703,1827200
